20039573728,2010-08-01 03:38:40 +0000,@PingChat Got new android phone, link for android beta in email not working to download. How do I download it (cont) http://tl.gd/2ru06v,
19593673375,2010-07-26 18:35:51 +0000,RT @rmxdave: RT @precentral: Zipsquare beta brings rapid check-in and venue addition to Foursquare in webOS [video] http://bit.ly/918ORe,
19593514697,2010-07-26 18:33:01 +0000,Video: Incredible Video http://tumblr.com/xlle9ddmk,
19593359481,2010-07-26 18:30:20 +0000,This is an incredible video! Watch http://bit.ly/agcTbb,
19539073808,2010-07-26 02:21:35 +0000,@flipboard wheres the invites at? been waiting 4 days,
19528896999,2010-07-25 23:29:17 +0000,#watching The Next Food Network Star! Missed it last week :),
19528576171,2010-07-25 23:23:36 +0000,#drinking Snapple Black Tea,
19527494943,2010-07-25 23:04:33 +0000,@rmxdave have you ever considered going android to try out?,
19527286673,2010-07-25 23:00:54 +0000,@rmxdave When are you going to start developing for android or iphone???? bring cabbie, digloo, and zipsquare!! lol,
19521185842,2010-07-25 21:04:06 +0000,I'm Back!,
19521158120,2010-07-25 21:03:33 +0000,@grooveshark is such a great service! http://www.grooveshark.com,
19471499874,2010-07-25 04:38:32 +0000,RT @9to5mac: New Post: Apple Test Labs Spyshots?: Here are some pics of the 'Black Lab' that Apple didn't… http://goo.gl/fb/5RC1b,
19469666067,2010-07-25 04:08:16 +0000,Hopefully my droid incredible will come before august 3rd!,
19457214599,2010-07-25 00:38:03 +0000,Check out @google's new photos page.... pretty cool!,
19444398753,2010-07-24 20:17:00 +0000,Lost my droid, insurance company didnt have any left in stock, so.... bought a droid incredible!!!! yay!!!,
19342938160,2010-07-23 14:22:15 +0000,@rmxdave looking into purchasing a palm on verizon... was wondering what you thought was better, Pre or Pixi?,
19301202539,2010-07-23 01:48:32 +0000,Waiting for my @flipboard email so i can use their awesome app :),
18947789957,2010-07-19 22:29:05 +0000,@Halfbrick Is fruit ninja coming to android?,
18859805314,2010-07-18 19:30:54 +0000,@gilesvangruisen where you able to set up the 3 finger gesture easily?,
18817878120,2010-07-18 05:14:43 +0000,@gilesvangruisen Found this app that allows you to set gestures in apps like chrome to 3finger swipe to the top. (cont) http://tl.gd/2j6a5a,
18741047993,2010-07-17 04:17:26 +0000,So what will apple do in september?,
18740950119,2010-07-17 04:15:51 +0000,@gilesvangruisen Have you found out how to do the three finger gesture to go to the top of a webpage in Chrome?,
18731134900,2010-07-17 01:39:21 +0000,If you go to grooveshark.com right now, you get a free month of VIP access! Hurry up! #grooveshark #VIP,
18720784207,2010-07-16 22:40:03 +0000,I'm hoping @pulsepad releases Pulse for Android later tonight or tomorrow :),
18716573157,2010-07-16 21:22:22 +0000,@rmxdave the second I saw it, i thought david strack! lol,
18716232315,2010-07-16 21:15:57 +0000,@rmxdave thought you would like this :) RT @RovioMobile: Wondering if we should do Angry Birds for Palm WebOS? Any fans out there?,
18714522537,2010-07-16 20:43:56 +0000,@RovioMobile Thats awesome! Other game devs for android price their apps $6.99, aghh Fifa World Cup agghh, what? #android,
18714133335,2010-07-16 20:36:36 +0000,@RovioMobile Have you guys made a price for the android version of Angry Birds yet?,
18714107462,2010-07-16 20:36:07 +0000,@designtea, @forstall, @toryhobson, @DODOsays, @fforward, @chrisdalonz #followfriday #ff #follow #friday,
18713695453,2010-07-16 20:28:38 +0000,Apple's test labs are awesome! http://www.apple.com/antenna/testing-lab.html,
18713554359,2010-07-16 20:26:03 +0000,Demo's of smartphones losing bars http://bit.ly/9wEnss,
18713511298,2010-07-16 20:25:16 +0000,Apple's Press Conference is live here http://bit.ly/dk5XIq,
18710597421,2010-07-16 19:33:11 +0000,@throwboy that would be awesome!,
18707828926,2010-07-16 18:45:22 +0000,Make sure to check out my blog at http://bit.ly/avh1R5 and my dribbble at http://bit.ly/d6gALh,
18707723012,2010-07-16 18:43:37 +0000,RT @kyleve: Meanwhile, 4 years later, Microsoft still hasn't released a bumper case for Vista.,
18705995247,2010-07-16 18:15:21 +0000,RT @9to5mac: New Post: Apple shipping redesigned iPhone in October?: Another interesting comment from the… http://goo.gl/fb/i0ZbK,
18705952666,2010-07-16 18:14:42 +0000,RT @9to5mac: New Post: Apple has 'Verizon cell sites on campus,' Heavily testing Verizon iPhone?: During… http://goo.gl/fb/CNIaY,
18705161307,2010-07-16 18:02:09 +0000,@danielbru free choice of case.... no bumper. They can't make the bumpers fast enough,
18704539065,2010-07-16 17:52:36 +0000,That's all from me! If you watched, thanks! Make sure to follow me :) #Apple #follow,
18704365182,2010-07-16 17:49:56 +0000,A: I believe so, yes #Apple,
18704353527,2010-07-16 17:49:45 +0000,Q: Will there be refunds for AT&T contracts?,
18704317820,2010-07-16 17:49:12 +0000,RT @9to5mac: Jobs: "Bloomberg article is Bullshit",
18704294085,2010-07-16 17:48:49 +0000,At least Apple is giving away free cases! :) #Apple,
18704249334,2010-07-16 17:48:09 +0000,Steve: "Customers love the phone, great experience. I dont think I owe them an apology" #Apple,
18704206339,2010-07-16 17:47:29 +0000,6th Q :"Apology to investors"? #Apple,
18704185449,2010-07-16 17:47:10 +0000,Steve: "Bloomberg article was a crock, Apple challenged them to show proof" #Apple,
18704137167,2010-07-16 17:46:26 +0000,5th Q "Were you told about the design before the phone was released?" #Apple,
18704107087,2010-07-16 17:45:58 +0000,Bob: Touch a phone and you put yourself between signal and your phone" They dont build phones with antennas on top #Apple,
18704053823,2010-07-16 17:45:11 +0000,4th Q "People covered the entire phone in their hand, with iPhone 4 you just have to touch it" #Apple,
18703971556,2010-07-16 17:43:56 +0000,RT @9to5mac: WOW
Q: I can't do the death grip here. A: WE've got strong signal here. We have AT&T and Verizon cell sites on campus.
VERIZON!,
18703927288,2010-07-16 17:43:15 +0000,Steve: "You may not see it in certain areas" #Apple,
18703912104,2010-07-16 17:43:01 +0000,3rd Q "I cant get my Bold to drop right now, can you show me? #Apple,
18703876429,2010-07-16 17:42:29 +0000,Steve: "3GS had same problem, I dont know what our next antenna design with look like" #Apple,
18703838891,2010-07-16 17:41:55 +0000,2nd Q "Are you going to anything else about the issue? #Apple,
18703800695,2010-07-16 17:41:21 +0000,Steve: "I'm doing fine, I was doing better earlier in the week when I was on vacation in Hawaii" #Apple,
18703761604,2010-07-16 17:40:45 +0000,1st Question "Steve, hows your health? How are you doing? #Apple,
18703718769,2010-07-16 17:40:08 +0000,Tim Cook and Bob Mansfield are going on stage with Jobs for Q&A #Apple,
18703678887,2010-07-16 17:39:32 +0000,Heart of the problem is, smartphones have issues, they made it easy to expoit the issue by showing the antenna where they hold it #Apple,
18703601136,2010-07-16 17:38:22 +0000,"We think we've gotten to the heart of the problem" #Apple,
18703560686,2010-07-16 17:37:46 +0000,"If they screw up, they pick themselves up and try harder" #Apple,
18703512546,2010-07-16 17:37:02 +0000,"We love our user, they reward us by staying our users" #Apple,
18703473381,2010-07-16 17:36:26 +0000,Apple had 60 million people through an Apple Store last quarter #Apple,
18703420510,2010-07-16 17:35:39 +0000,"We love our users, we try very hard to surprise & delight them" #Apple,
18703389052,2010-07-16 17:35:11 +0000,Bringing iPhone 4 to 17 more countries #Apple,
18703362838,2010-07-16 17:34:48 +0000,White iPhone 4's will start to ship at the end of the month (July) #Apple,
18703329510,2010-07-16 17:34:18 +0000,Next software update with fix the proximity sensor #Apple,
18703302004,2010-07-16 17:33:54 +0000,They want to make everyone happy #Apple,
18703283648,2010-07-16 17:33:38 +0000,If you are not happy with the phone, they will give you a full refund within 30 days. No restocking fee. #Apple,
18703237270,2010-07-16 17:32:57 +0000,Cant make enough bumpers so they will give you a choice of a case #Apple,
18703193125,2010-07-16 17:32:18 +0000,For every iPhone 4 purchased through September 30 #Apple,
18703157059,2010-07-16 17:31:47 +0000,Free bumpers for every iPhone 4 user. If you already purchased, you get refund #Apple,
18703107310,2010-07-16 17:31:03 +0000,The bumper solves the signal strength problem #Apple,
18703072419,2010-07-16 17:30:33 +0000,Fixes bars and exchange bug #Apple,
18703059717,2010-07-16 17:30:22 +0000,iOS 4 Version 4.0.1 released yesturday #Apple,
18703025998,2010-07-16 17:29:54 +0000,The problem is only effecting a very small amount of users #Apple,
18703006909,2010-07-16 17:29:37 +0000,They say its hard to escape the conclusion that there is a problem #Apple,
18702975351,2010-07-16 17:29:08 +0000,They care about every user #Apple,
18702947163,2010-07-16 17:28:42 +0000,with a case. iphone 4 doesn't fit those cases, and they cant make bumpers fast enough, only 20% leave the store with a case #Apple,
18702887058,2010-07-16 17:27:48 +0000,When 3GS came out, they didnt change the design from 3G, lots of cases out there for the phone. More than 80% of new buyers left the store..,
18702808549,2010-07-16 17:26:37 +0000,Less than one is too much for them, so they wanted to find out why #Apple,
18702766543,2010-07-16 17:26:00 +0000,iPhone 4 drops less than one additional call per 100 than the 3GS. Less than one! #Apple,
18702718144,2010-07-16 17:25:16 +0000,iPhone 4 drops more calls per 100 than the 3GS #Apple,
18702610241,2010-07-16 17:23:40 +0000,Now comparing AT&T call drop rates #Apple,
18702561590,2010-07-16 17:22:57 +0000,6.0% iPhone 3GS and 1.7% iPhone 4 in AT&T return rates for early shipments #Apple,
18702498390,2010-07-16 17:21:59 +0000,Comparing AT&T return rates from iPhone 3GS and iPhone 4 #Apple,
18702425168,2010-07-16 17:20:55 +0000,Only 0.55% of people have called Apple care about this issue #Apple,
18702384655,2010-07-16 17:20:20 +0000,"We have learned Smart phones have weak spots, and this is not just the iPhone 4" #Apple,
18702317381,2010-07-16 17:19:21 +0000,Jobs is saying people have better reception with this phone then ever before #Apple,
18702271943,2010-07-16 17:18:41 +0000,The rooms are state of the art! Apple invested over $100 million on these! #Apple,
18702235743,2010-07-16 17:18:09 +0000,Really cool! They test their phone is this huge blue pointy room! Check out engadget for pics #Apple,
18702072833,2010-07-16 17:15:46 +0000,"Phones aren't perfect, Challenge for the entire industry" #Apple,
18702016296,2010-07-16 17:14:58 +0000,Their point is, other phones do it too! #Apple,
18701968602,2010-07-16 17:14:17 +0000,Now the Samsung Omnia II, same as Eris, 4 bars to none #Apple,
18701916205,2010-07-16 17:13:30 +0000,Now they are testing it with the Droid Eris, 4 bars to none #Apple,
18701871000,2010-07-16 17:12:51 +0000,They are comparing the grip with other phone, Blackberry Bold, and the bars fully drop! #Apple,
18701792147,2010-07-16 17:11:42 +0000,They have found a solution! #Apple,
18701765592,2010-07-16 17:11:19 +0000,For 22 days, they have been working their butts off #Apple,
18701720308,2010-07-16 17:10:40 +0000,They are calling the antenna problem "Antennagate" #Apple,
18701666738,2010-07-16 17:09:54 +0000,"#1 Smartphone, Wired, Engadget, PC World, and Consumer Reports." #Apple,
18701594756,2010-07-16 17:08:51 +0000,Apple sold 3 million iPhone 4's since launch! #Apple,
18701560251,2010-07-16 17:08:21 +0000,"We're not perfect. Phones aren't perfect. We want to make all out users happy" #Apple,
18701502080,2010-07-16 17:07:30 +0000,They are going to answer questions but have a 15 minute presentation first #Apple,
18701462395,2010-07-16 17:06:56 +0000,Steve Jobs is out! #Apple,
18701358330,2010-07-16 17:05:25 +0000,The iPhone 4 antenna song came on the big screen #Apple,
18700807947,2010-07-16 16:57:37 +0000,People are being let in now #Apple,
18700482985,2010-07-16 16:52:55 +0000,Event starting in 9 minutes #Apple,
18700231307,2010-07-16 16:49:19 +0000,@victorjmt Not that I know of... I think that there not allowed to stream it. You just have to wait for Apple to post it to their website :),
18698051432,2010-07-16 16:18:40 +0000,I'll be tweeting live about the Apple Press Conference at 10AM PST, 1:00PM EST,
18697958956,2010-07-16 16:17:23 +0000,This is funny http://bit.ly/dAfPbt,
18696404723,2010-07-16 15:56:24 +0000,Check out the link to the myspace change here -- http://bit.ly/bfWpgX,
18696027016,2010-07-16 15:51:15 +0000,Myspace has redesigned its website and profiles,
18655227684,2010-07-16 03:31:56 +0000,@DODOsays When our dodo case ships, will we get a tracking number?,
18654568075,2010-07-16 03:21:55 +0000,@fedecarnales When the big update coming?,
18653583460,2010-07-16 03:07:04 +0000,RT @dealsplus: Win one of 20 iPhone 4 in 1 hours!!! RT this now, RT a dealspl.us deal or coupon, and follow (cont) http://tl.gd/2hngh9,
18648021227,2010-07-16 01:42:16 +0000,@throwboy YEAH! if you scroll to the bottom of the website, I was thinking the pillow could be the pink basketball :D,
18646660069,2010-07-16 01:21:04 +0000,@throwboy have you ever thought of doing a @dribbble pillow?,
18646630460,2010-07-16 01:20:35 +0000,Pretty sick commercial -- http://bit.ly/bNtvqX,
18646303700,2010-07-16 01:15:23 +0000,Still wondering what apple will say tomorrow?,
18644527307,2010-07-16 00:47:03 +0000,@leolaporte Audible iPhone app now available in the app store!,
18639991272,2010-07-15 23:34:56 +0000,i - Still playing around with themes for my blog until I have a chance to develop and design my own :D http://tumblr.com/xlldig9fo,
18622496202,2010-07-15 18:32:38 +0000,Excited for this movie -- http://bit.ly/cCA2Zj,
18622330847,2010-07-15 18:29:57 +0000,RT @jw: The new trailer for The Social Network features a haunting children's choir performing Radiohead's Creep. http://bit.ly/cCA2Zj,
18622001587,2010-07-15 18:24:20 +0000,@pulsepad When are you putting the android version in the market?,
18609581980,2010-07-15 15:17:12 +0000,@kevinrose check out this new podcast coming out... @designtea! I know you love tea :),
18575607318,2010-07-15 04:25:28 +0000,@kevinrose Like Vans Slip-ons :D,
18571237595,2010-07-15 03:16:43 +0000,Wow.... @oldspice guy is amazzing!!!! Yes with two z's :) http://bit.ly/cpoZMg,
18570732107,2010-07-15 03:09:11 +0000,Photo: Already tweeted this but had to post to the blog… Amazing 3D Street Artwork! Check it out here. http://tumblr.com/xlldgbnej,
18570463463,2010-07-15 03:05:05 +0000,Stunning 3D Street Art -- http://bit.ly/bzjKSB,
18570352820,2010-07-15 03:03:25 +0000,@ev Lucky... still waiting for mine &gt;:(,
18567517573,2010-07-15 02:20:08 +0000,An Online Todo app... Check it -- http://teuxdeux.com/,
18563557358,2010-07-15 01:18:48 +0000,RT @joshuatopolsky: Apple to hold iPhone 4 press conference. http://bit.ly/bPc1E3,
18563543568,2010-07-15 01:18:35 +0000,RT @biz: Heading to a screening of http://waitingforsuperman.com with @livia,
18555988615,2010-07-14 23:16:02 +0000,How the Old Spice Videos are being made http://bit.ly/cBeSRF,
18554335922,2010-07-14 22:48:43 +0000,Funny Funny Funny --- http://oldspicevoicemail.com/,
18544789621,2010-07-14 20:00:13 +0000,@askseesmic when you have a beta version available with mentions, are you going to let people test them out....?,
18544441637,2010-07-14 19:54:01 +0000,@askseesmic for the 1.4 update.... ihad the beta for a month before it updated today. Could i do that for this beta too?,
18543668940,2010-07-14 19:40:13 +0000,@askseesmic thank you soo much!!! will it be out soon?,
18543231071,2010-07-14 19:32:25 +0000,@askseesmic Add the feature to view mentions in users profiles.,
18536505667,2010-07-14 17:40:14 +0000,RT @digg: Have you signed up for access to the new Digg yet? Check us out over at http://new.digg.com,
18528833170,2010-07-14 15:46:54 +0000,@pulsepad I live across the country! Ha :),
18496815489,2010-07-14 05:25:18 +0000,RT @biz: Wow, @oldspice channel has exactly 140 YouTube videos. Does that smell like coincidence or something more powerful?,
18495652735,2010-07-14 05:03:30 +0000,Was using Coda to code, now thanks to @maxvoltar, I now use Espresso!,
18495379642,2010-07-14 04:58:48 +0000,I WANT @pulsepad FOR MY DROID SOOOOOOOOO BAD!!!!!! :),
18494544914,2010-07-14 04:43:51 +0000,@pulsepad when will it be in the market?,
18492206330,2010-07-14 04:04:42 +0000,@Squarespace like what! :),
18491478497,2010-07-14 03:53:15 +0000,Go to @forstall profile and keep clicking refresh... He is getting 50 follows a second! Insane!,
18490205974,2010-07-14 03:33:39 +0000,@atebits when are we getting our iPad app and Tweetie 2 for Mac?,
18474311792,2010-07-13 23:26:07 +0000,@JoeDTrick Check this out before you get a replacement... You might have to wait? http://bit.ly/dgvyXO,
18474214925,2010-07-13 23:24:30 +0000,Hopefully iTunes goes to the cloud just like @rdio... If not, I'm switching :),
18473651127,2010-07-13 23:15:05 +0000,Check this out -- http://bit.ly/9q5Jng,
18472112490,2010-07-13 22:49:13 +0000,RT @Gizmodo: Is Apple Silently Recalling the iPhone 4 Now? http://gizmodo.com/5586256/,
18455779263,2010-07-13 18:06:08 +0000,Awesome video @oldspice sent out to @kevinrose. Check it out http://bit.ly/9Vw30h,
18455590425,2010-07-13 18:03:04 +0000,@kevinrose Any news on that book your writing and what happened to the random show?,
18445100310,2010-07-13 15:26:14 +0000,WOW! This is a nice phone! http://bit.ly/9IRn0V,
18443966810,2010-07-13 15:10:34 +0000,RT @goincase: Coming soon: Cases for iPhone 4 http://bit.ly/b2yP5o,
18408682430,2010-07-13 03:56:40 +0000,The iPhone 4 is great* - A must read http://tumblr.com/xlldb747l,
18408631586,2010-07-13 03:55:54 +0000,@jw when will we hear more :),
18407897230,2010-07-13 03:44:56 +0000,Hidden Message's in Logo's - WOW! Logo designers really put messages in their logos. Definitely check this... http://tumblr.com/xlldb68jj,
18407390996,2010-07-13 03:37:23 +0000,RT @crazybob: RT @cbeust: I'll never look at some of these logos the same way ever again  http://bit.ly/c37LUl,
18403441709,2010-07-13 02:39:15 +0000,@kevinrose hows the iPhone 4?,
18389083589,2010-07-12 23:04:14 +0000,Watching old episodes of diggnation!!,
18382282690,2010-07-12 21:08:48 +0000,Boring week in tech, huh? http://tumblr.com/xlldaclpx,
18364768336,2010-07-12 16:06:49 +0000,@gilesvangruisen when will we get our beta keys?,
18364119499,2010-07-12 15:57:08 +0000,Hoping my moto droid gets android 2.2 froyo tomorrow!!! :),
18329298388,2010-07-12 04:31:08 +0000,@fedecarnales also, is there a way to add the palm webos touch feature so when you touch it does a ripple effect?,
18312877910,2010-07-11 23:49:30 +0000,@fedecarnales is there a way you can allow custom icons to all apps?,
18287343909,2010-07-11 17:49:18 +0000,LETS GO SPAIN!!!!! BUZZZZ,
18224122177,2010-07-10 21:24:54 +0000,Download my Launcher Pro @fedecarnales Dock and icons http://bit.ly/9KTW47 Palm WebOS Theme for Android,
18219085431,2010-07-10 19:48:35 +0000,@simplebits Where do invitations appear in @dribble and how do you achieve more?,
18212450792,2010-07-10 17:54:38 +0000,@askseesmic yea. If you go to a users profile on twitter for iphone, you can see all replies people sent to them,
18211662393,2010-07-10 17:41:04 +0000,@askseesmic i meant for the android app. Can you guys add@  replies to profiles,
18159080521,2010-07-10 00:41:16 +0000,@askseesmic can guys add @ replies to users profile? Just like twitter for iphone,
18152841275,2010-07-09 22:46:26 +0000,@gilesvangruisen bottom,
18137105869,2010-07-09 18:02:41 +0000,Check out my new theme on tumblr! http://www.chrisdalonz.tumblr.com,
18135743468,2010-07-09 17:41:31 +0000,New Theme - Still playing around with different themes :) http://tumblr.com/xlld2guz1,
18130103716,2010-07-09 16:18:53 +0000,@throwboy you should definitely sell a @dribbble pillow!,
18092581443,2010-07-09 04:50:31 +0000,That was easy,
18088163140,2010-07-09 03:39:26 +0000,Reading about The Future of Web Design conference in NYC...,
18087983385,2010-07-09 03:36:42 +0000,Follow me on dribbble http://dribbble.com/players/chrisdalonz,
18078320013,2010-07-09 01:23:07 +0000,And Lebron's going to... (drum roll),
18063165030,2010-07-08 21:12:22 +0000,My current home screen  http://twitpic.com/23k7h1,
18039648620,2010-07-08 14:50:25 +0000,This is cool http://nyti.ms/anzeX5,
17994505267,2010-07-08 00:49:53 +0000,Love the new Digg 4 - Today I got accepted into Digg 4’s beta website, located here. It is simply stunning! I... http://tumblr.com/xllcy864f,
17994094643,2010-07-08 00:42:58 +0000,Just got accepted into the new Digg4 beta! It is simply stunning! 101% better than the previous version. Great job @kevinrose and digg!,
17972106259,2010-07-07 19:05:07 +0000,@Macintoshtipz Here http://bit.ly/byYkty,
17957599852,2010-07-07 15:35:15 +0000,Photo: Thanks to @danielbru, I now have a dribbble account! Follow me here. http://tumblr.com/xllcx7dq1,
17923720698,2010-07-07 04:43:10 +0000,@dribbble iPhone/iPad app?,
17828144905,2010-07-06 00:31:57 +0000,@ainsworthstudio I currently don't have any @dribbble invites. I will post on my twitter when I get them so follow me and you'll know when:),
17814705304,2010-07-05 20:19:11 +0000,@gilesvangruisen No problem :),
17814136453,2010-07-05 20:07:53 +0000,Thank you so much @danielbru for the @dribbble invite! Follow me here http://www.dribbble.com/players/chrisdalonz,
17813968234,2010-07-05 20:04:34 +0000,@gilesvangruisen Right now I don't have any invites. When I get some, I'll send one to you right away! I will at reply you when I get it :),
17812301098,2010-07-05 19:31:57 +0000,@gilesvangruisen i just got an invite for dribbble. Let me see if i have one for you :),
17810849886,2010-07-05 19:04:01 +0000,@PingChat when will we get our android betas,
17752043596,2010-07-04 23:55:31 +0000,A strawberry dacquiri for the 4th of july! http://twitpic.com/22idmm,
