15331276250,2010-06-03 15:07:07 +0000,@fedecarnales how do I do that?,
15330028541,2010-06-03 14:48:23 +0000,@fedecarnales Did you find the gallery bug I was having. I sent a report,
15276337274,2010-06-02 20:54:47 +0000,Adding some neat features in @chirpitapp !,
15275561301,2010-06-02 20:38:49 +0000,#watching Steve Jobs at D8,
15274923690,2010-06-02 20:25:49 +0000,@fedecarnales Now my gallery does not work at all. I sent 2 reports. The second gallery launches it tells me to force close :(,
15270920590,2010-06-02 19:03:29 +0000,@fedecarnales when you get the force close pop-up, you just click report?,
15266400804,2010-06-02 17:34:27 +0000,@fedecarnales when I go to choose one it tells me to force close,
15266123997,2010-06-02 17:29:26 +0000,@fedecarnales gallery force closing when trying to add custom icon,
15221788445,2010-06-02 02:29:06 +0000,#watching #d8 on @engadget ! Steve Jobs is live!,
15221289914,2010-06-02 02:20:39 +0000,@getchirpy could you add a feature to chirpy to delete a direct message thread,
15206057666,2010-06-01 21:59:17 +0000,Just downloaded @OwlCity Umbrella Beach remix. Get your copy here: http://repub.lc/oc,
15195519063,2010-06-01 18:29:20 +0000,Steve Jobs @ D8 tonight 9 EST -- http://bit.ly/bomNnu and http://bit.ly/caGBsQ,
