62893351040589824,2011-04-26 14:58:38 +0000,RT @viticci: Can't wait for Week Cal HD: http://t.co/IL6TWMh,http://utilitap.com/weekcalendarhd/index.php
62881080889446400,2011-04-26 14:09:52 +0000,RT @PrathyushPramod: Mike Matas demoing PushPopPress : http://cl.ly/6DeX,
62880041897426944,2011-04-26 14:05:44 +0000,@noelleykinz What blackberry did you get?,
62870509800525824,2011-04-26 13:27:52 +0000,Really Tweetdeck?,
62713850436399104,2011-04-26 03:05:21 +0000,@novoo_ Any update on your Twitterrific Adium message style?,
62711692748005376,2011-04-26 02:56:47 +0000,RT @NateBoat: If this @Tweetbot update is just a "bug fix", we're in for some great stuff down the road. Great job @tapbots!,
62702026219466754,2011-04-26 02:18:22 +0000,@_rogerogden Just search tweetbot in the app store if it didn't show up in your updates yet.,
62698048832282624,2011-04-26 02:02:34 +0000,This thing is so fast now! cc:// @Tweetbot,
62697294633508864,2011-04-26 01:59:34 +0000,Updating @Tweetbot,
62670776565903360,2011-04-26 00:14:12 +0000,The new #iconpaper is really nice!,
62666081290027008,2011-04-25 23:55:32 +0000,I need a new icon :/,
62649504633061376,2011-04-25 22:49:40 +0000,@iconpaper cxd1207@gmail.com,
62628601098543104,2011-04-25 21:26:36 +0000,@misecia Hopefully its in the next build! :),
62627742637752321,2011-04-25 21:23:12 +0000,@misecia Did you make one your self just incase they don't get in touch?,
62626642316640256,2011-04-25 21:18:49 +0000,@misecia Has SF gotten in touch with you about the icon yet?,
62623819784925184,2011-04-25 21:07:36 +0000,@misecia You know I do ^__^,
62596163144134657,2011-04-25 19:17:42 +0000,@aidanhornsby http://bit.ly/hU2jOy :),
62591062908219392,2011-04-25 18:57:26 +0000,Hot Out Today http://instagr.am/p/DjFxN/,
62572064434946048,2011-04-25 17:41:57 +0000,It's really nice out today!,
62553818390462466,2011-04-25 16:29:27 +0000,I really like the iPhone with a bigger screen http://t.co/AJA6wyO,http://www.9to5mac.com/63639/next-iphone-with-larger-screen-revealed/?utm_source=feedburner&utm_medium=twitter&utm_campaign=Feed%3A+9To5Mac-MacAllDay+%289+to+5+Mac+-+Apple+Intelligence%29
62338337024913410,2011-04-25 02:13:12 +0000,@maxvoltar P1's only $10 on steam!,
62337059163078656,2011-04-25 02:08:07 +0000,@maxvoltar I'm trying out Portal 1 demo on steam and I love it so far.,
62317861875625984,2011-04-25 00:51:50 +0000,@Digeratii http://t.co/jWWJIQU,http://support.twitter.com/groups/31-twitter-basics/topics/111-features/articles/119135-about-verified-accounts
62317369434968065,2011-04-25 00:49:53 +0000,@maxvoltar How's Portal 2 so far?,
62307532932263936,2011-04-25 00:10:48 +0000,Last time, if you missed it this morning - UI Buttons @dribbble: http://drbl.in/bfaE,
62289314813460481,2011-04-24 22:58:24 +0000,@syropian Lol, missed that tweet ^__^,
62288502766833664,2011-04-24 22:55:10 +0000,@syropian What island?,
62282066972262400,2011-04-24 22:29:36 +0000,RT @mtpflyers: THANK GOD!!!!! FLYERS WIN!!!,
62249565381857281,2011-04-24 20:20:27 +0000,Yum http://twitpic.com/4p2wji,
62248003930554368,2011-04-24 20:14:15 +0000,@_dew *drooling* I can't stop looking at your icon :D,
62242256924590080,2011-04-24 19:51:25 +0000,@NateBoat Same, I think its easier to type in portrait,
62228149127229440,2011-04-24 18:55:21 +0000,Really excited about the new Iconpaper! Detail here http://t.co/zr9BQVV #iconpaper I want in!,http://www.iconpaper.org/iconpaper-turns-2-want-your-beta-invite/
62222290456285184,2011-04-24 18:32:04 +0000,When You Were Young / The Killers #NowPlayer,
62217543330443264,2011-04-24 18:13:12 +0000,Weird, Twitter is showing an older version of their iPhone app http://t.co/wvljmbT (Look at the third iPhone),http://twitter.com/#!/download/iphone
62207195630145538,2011-04-24 17:32:05 +0000,RT @preshit: Fancy sign out screen you've got there, Twitter: http://t.co/NWHU9sL,http://pre.sh/6EBY
62207003791065088,2011-04-24 17:31:20 +0000,@TomNeal No problem man!,
62169660702998528,2011-04-24 15:02:56 +0000,UI Buttons @dribbble: http://drbl.in/bfaE,
62166950738014208,2011-04-24 14:52:10 +0000,Happy Easter, everyone!,
62001527715401728,2011-04-24 03:54:50 +0000,@Artistjgray Maybe next week?,
61997385403998208,2011-04-24 03:38:23 +0000,@dribbble Can you guys add a way to see how many downloads and views your attachments receive?,
61996281932943361,2011-04-24 03:34:00 +0000,Free UI Buttons with .psd download @dribbble: http://drbl.in/bfaE,
61947646805422080,2011-04-24 00:20:44 +0000,Which is better, Bowtie or CoverSutra?,
61939892057407488,2011-04-23 23:49:55 +0000,You guys should check out dropbox http://t.co/sWgbnv7,http://db.tt/8stGhjB
61936979897626624,2011-04-23 23:38:21 +0000,@Artistjgray Are you and David doing a live stream tonight?,
61832032929595394,2011-04-23 16:41:20 +0000,Five Guys for Lunch!,
61821010848120832,2011-04-23 15:57:32 +0000,@misecia After you click send in twitter view, how come the progress bar only goes half the way? http://twitpic.com/4ohza0,
61819274456600576,2011-04-23 15:50:38 +0000,Clarity http://instagr.am/p/DdF-n/,
61814849683988480,2011-04-23 15:33:03 +0000,The Lazy Song / Bruno Mars #NowPlaying,
61808433875267584,2011-04-23 15:07:33 +0000,@_vrn Not enough downloads and didn't feel like paying another $100 until I think of a better app :),
61805856580321280,2011-04-23 14:57:19 +0000,@_vrn It's a app I designed and developed called Chirp! It. It's been off the app store for a while now. http://t.co/Zj5e1JR,http://chirpitapp.cdgraphics.me/
61804876769935361,2011-04-23 14:53:25 +0000,If you missed it yesturday - Black Bars v2 Wallpaper Set @dribbble: http://drbl.in/beRR,
61800988197126145,2011-04-23 14:37:58 +0000,@robinraszka Hey Robin! Been following @piictu's progress since the first dribbble! Any way I can get in on beta testing?? :),
61633378717405184,2011-04-23 03:31:57 +0000,@DavidDiFranco Yeah it gets boring at times... You should live stream tomorrow night with Jesse! :D,
61632299338444800,2011-04-23 03:27:39 +0000,@DavidDiFranco Haha! Have you tried it? They just update it to 1.5,
61631609065046016,2011-04-23 03:24:55 +0000,@DavidDiFranco Lolz! I'm sorry,
61631449018810368,2011-04-23 03:24:17 +0000,@MacTyler Adium!,
61631296090284032,2011-04-23 03:23:40 +0000,@DavidDiFranco Do you play Minecraft?,
61628091872714752,2011-04-23 03:10:56 +0000,@syropian Been meaning to show you this website. http://t.co/t11M7Aj,http://www.webpop.com/
61614857866317824,2011-04-23 02:18:21 +0000,My wallpaper set Black Bars now has two versions http://t.co/RPiQ54B

Which one do you like better?,http://cl.ly/6CXd
61614466030247936,2011-04-23 02:16:48 +0000,New @homescreen - http://t.co/D9jnsBI,http://cl.ly/4i7n
61611254510395392,2011-04-23 02:04:02 +0000,Black Bars v2 Wallpaper Set @dribbble: http://drbl.in/beRR,
61605151663849472,2011-04-23 01:39:47 +0000,@WinstonSih Yeah Man! I have the Beats Solo and love them!,
61599292464435200,2011-04-23 01:16:30 +0000,RT @hrbrt: Just installed @tweetbot on my wife's iPhone 4; it's like 'Batman Begins' on my 3GS but it's more like the Dark Knight on the ...,
61597998173528064,2011-04-23 01:11:21 +0000,@troyparquer The dev says submitting by next Thursday or Friday,
61594855662555136,2011-04-23 00:58:52 +0000,@troyparquer No, it's a iPod.app replacement,
61591108467179520,2011-04-23 00:43:59 +0000,@misecia AIM, AIM!,
61589348553986049,2011-04-23 00:36:59 +0000,@misecia That looks good!,
61589254538665984,2011-04-23 00:36:37 +0000,The Show Goes On / Lupe Fiasco #NowPlaying,
61589161299279872,2011-04-23 00:36:14 +0000,@NateBoat @misecia Another thing is if you have your music library filled then kill the app, they are removed from the library,
61588795610501120,2011-04-23 00:34:47 +0000,@NateBoat @misecia The settings button after the keyboard goes down is not working for me :/,
61588393452240896,2011-04-23 00:33:11 +0000,You guys are going to love this new app!,
61587189112373248,2011-04-23 00:28:24 +0000,Testing out a new music app, sorry for the upcoming #NowPlaying tweets :D,
61587020341985280,2011-04-23 00:27:44 +0000,Judas / Lady GaGa #NowPlaying,
61586098941472769,2011-04-23 00:24:04 +0000,@misecia Found the first bug, In minimalist UI. When there are no controls on the screen then you go into multitasking, they appear,
61583869136207872,2011-04-23 00:15:13 +0000,@misecia W00t! Congrats!,
61546524655620097,2011-04-22 21:46:49 +0000,Buying more K-Cups @ Target. Gonna try Dark Chocolate Hot Cocoa & Half and Half Black Tea Lemonade Iced Tea!,
61542574141345792,2011-04-22 21:31:07 +0000,@MathieuWhite Np,
61541065580224512,2011-04-22 21:25:08 +0000,@pritthish I can't wait till I have it ;),
61539640049545216,2011-04-22 21:19:28 +0000,@nateboat @syropian @prekesh Also, this is annoying me, I don't know what it is for http://t.co/1z9xWYE,http://cl.ly/6D0S
61537011017846784,2011-04-22 21:09:01 +0000,v2 of Black Bars is being released today!,
61535518126637056,2011-04-22 21:03:05 +0000,@viticci Hopefully they don't use the iPod Touch's back. Those scratches are annoying!,
61535316900708352,2011-04-22 21:02:17 +0000,@syropian Yeah I'll probably do the same :D Thanks,
61534973236215808,2011-04-22 21:00:55 +0000,@syropian What does the $5 give you other than removing the ads?,
61534851010011136,2011-04-22 21:00:26 +0000,I just brewed Hot Black Tea in less than 20 seconds! #Keurig = Awesome :D,
61533608724283392,2011-04-22 20:55:30 +0000,@syropian Was it worth the $5 in-app purchase?,
61533368722014209,2011-04-22 20:54:32 +0000,@NateBoat @syropian @prekesh Another -1 is your DM's aren't put in individual conversation groups :/,
61529464617713664,2011-04-22 20:39:02 +0000,@DavidDiFranco Stream tonight or tomorrow?,
61529227794714625,2011-04-22 20:38:05 +0000,@misecia YAY,
61528632648142848,2011-04-22 20:35:43 +0000,@syropian Np :),
61528538175651840,2011-04-22 20:35:21 +0000,@NateBoat Np,
61528457938612224,2011-04-22 20:35:02 +0000,@lukkkkkkas Thanks!,
61528403790143488,2011-04-22 20:34:49 +0000,@syropian Lol, whats your favorite K-cup?,
61527502752972801,2011-04-22 20:31:14 +0000,Here's the one I got http://twitpic.com/4o4w08,
61526579695730688,2011-04-22 20:27:34 +0000,I finally got a Keurig!!!,
61523751791112192,2011-04-22 20:16:20 +0000,#FF @NateBoat @syropian @MathieuWhite,
61513577722417152,2011-04-22 19:35:54 +0000,@plinske Thanks dude!,
61512253702291456,2011-04-22 19:30:38 +0000,@misecia ....the controls then appear http://twitpic.com/4o487b,
61512145002692609,2011-04-22 19:30:12 +0000,@misecia Just found something while in Full Screen v2. When you have it with no control at the bottom and then go into multitasking.........,
61510912640684032,2011-04-22 19:25:19 +0000,RT @AndreeBlixt: @DavidDiFranco Stream tonight?,
61510407868776448,2011-04-22 19:23:18 +0000,@misecia So that Tap the lower area is in the next beta?,
61507791357083648,2011-04-22 19:12:54 +0000,@misecia Also you should add a setting that you can turn on and off to allow a play forward rewind to minimal and full screen v2,
61507311897821184,2011-04-22 19:11:00 +0000,@misecia Other than the bugs you already mentioned, I can't find any others.,
61502289483022339,2011-04-22 18:51:03 +0000,@syropian Lol I knew you would give in :DD,
61450868389711872,2011-04-22 15:26:43 +0000,Black Bars Wallpaper Set @dribbble: http://drbl.in/beDT,
61450584632467456,2011-04-22 15:25:35 +0000,Really like the new @instagram photo page http://t.co/9Ytd0AN,http://instagram.com/p/DU_v6/
61278078193762304,2011-04-22 04:00:06 +0000,@syropian http://bit.ly/g0jPC9,
61269944469438465,2011-04-22 03:27:47 +0000,@syropian Still no pull to refresh though :(,
61264411293257728,2011-04-22 03:05:48 +0000,@plinske Yea,
61263866331529216,2011-04-22 03:03:38 +0000,@plinske Thanks!,
61250016139948032,2011-04-22 02:08:36 +0000,Black Bars Wallpaper Set @dribbble: http://drbl.in/beDT,
61225287786041344,2011-04-22 00:30:20 +0000,@misecia Lol!,
61210493733437440,2011-04-21 23:31:33 +0000,Check out this Facebook for iPad design on @dribbble by @TomNeal. http://t.co/C56DXDW,http://drbl.in/beBV
61209197743845376,2011-04-21 23:26:24 +0000,@misecia Do you get some of your songs from youtube and download them from evom?,
61203999453478912,2011-04-21 23:05:45 +0000,@mantia Email sent :D,
61189884718759936,2011-04-21 22:09:40 +0000,YAY! @getcloudapp is back :D,
61186241483378688,2011-04-21 21:55:11 +0000,@MathieuWhite When will discourse work with no internet connection?,
61181605519171585,2011-04-21 21:36:46 +0000,@chrisbaroni Discourse,
61174123757449217,2011-04-21 21:07:02 +0000,@misecia Great beta! Haven't caught a bug yet except the gesture one :D,
61171661654867969,2011-04-21 20:57:15 +0000,@mantia Hey Louie, Wanna ask you some suggestions on this thing I'm making. Do you have an aim?,
61149399799177216,2011-04-21 19:28:47 +0000,The new projects section in @dribbble pro accounts will be a great way to organize wallpaper uploads!,
61147833528614912,2011-04-21 19:22:34 +0000,Just purchased my @dribbble pro account! http://t.co/BNMsxtZ,http://dribbble.com/cd
61144681039405056,2011-04-21 19:10:02 +0000,@_dew @dribbble pro is live! http://t.co/gBbfEP5,http://d.pr/BvJg
61144327832870913,2011-04-21 19:08:38 +0000,Woo! @Dribbble Pro is live!!! http://t.co/gBbfEP5,http://d.pr/BvJg
60921849508401152,2011-04-21 04:24:35 +0000,Will release it tomorrow!,
60921749654609920,2011-04-21 04:24:11 +0000,Just finished sizing up my new wallpaper for iPhone, iPad, and Mac,
60913203961528320,2011-04-21 03:50:14 +0000,Working on a wallpapaer...,
60896356214112257,2011-04-21 02:43:17 +0000,Watching this weeks Diggnation!,
60855695964250112,2011-04-21 00:01:43 +0000,Really love what ever Apple did to the Top 25 Apps section! Its always changing with new apps now!,
60807850984873984,2011-04-20 20:51:36 +0000,Is it just me or is no one able to download or update apps in the App Store right now?,
60791025060413441,2011-04-20 19:44:44 +0000,@misecia OMG WANT!,
60504502838628352,2011-04-20 00:46:12 +0000,@atebits How much longer til a Twitter for Mac update?,
60486912586170368,2011-04-19 23:36:18 +0000,@_rsully What system did you buy the game for? Xbox, Mac?,
60486821074837504,2011-04-19 23:35:56 +0000,Has anyone bought Portal 2? How is it?,
60484364571643904,2011-04-19 23:26:10 +0000,.@Postagram http://instagram.com/p/DU_v6/,
60480355366473728,2011-04-19 23:10:15 +0000,If you are on @deviantART, add me as a friend http://t.co/UsI3k2Z,http://chrisdalonz.deviantart.com/
60478119932477440,2011-04-19 23:01:22 +0000,Check out FaceTime for Mac Icon by ~chrisdalonz on @deviantART http://t.co/LZeNXj6,http://chrisdalonz.deviantart.com/art/FaceTime-for-Mac-Icon-205569610
60472667073032192,2011-04-19 22:39:42 +0000,@misecia http://t.co/ecLJ6jT,https://twitter.com/vl/status/55372100822765568
60469136286941184,2011-04-19 22:25:40 +0000,Baseball-Tossing Robot Debuting at Phillies Game http://t.co/wqiMwvt,http://www.wired.com/playbook/2011/04/baseball-tossing-robot/
60466358743343104,2011-04-19 22:14:37 +0000,@marcelomarfil Verbs,
60184596800741377,2011-04-19 03:35:00 +0000,@SqSupport The original square reader doesn't work with my iPhone 4. Is there a way I can get a new one that works with it?,
60174138073030656,2011-04-19 02:53:27 +0000,@misecia :D,
60173488899633152,2011-04-19 02:50:52 +0000,@misecia O yeah, one more thing, if you empty all text in twitter view you should make the send button disabled :D,
60167086315552768,2011-04-19 02:25:25 +0000,@NateBoat The update is amazing!!!,
60166498358009856,2011-04-19 02:23:05 +0000,@NateBoat Did you download the new nowplayer update?,
60156904168620032,2011-04-19 01:44:58 +0000,@misecia Can you hop on im real quick kinda hard to explain bug (to long for a tweet) :D,
60153362288611328,2011-04-19 01:30:53 +0000,@misecia If I find anything else i'll tell you, otherwise awesome awesome awesome build!,
60150862428905472,2011-04-19 01:20:57 +0000,@misecia And if no song is playing, you are still able to tweet http://twitpic.com/4mmgzw,
60149747389968384,2011-04-19 01:16:31 +0000,Just Can't Get Enough / The Black Eyed Peas #NowPlaying,
60149596634103808,2011-04-19 01:15:56 +0000,@MathieuWhite Can you find it? I can't :(,
60149284942786560,2011-04-19 01:14:41 +0000,@misecia Also if you notice, when going into twitter or facebook, the UINavBar flicks from Standard UI to your custom.,
60148250547724288,2011-04-19 01:10:35 +0000,@misecia Shake to Clear does not work in Music Library,
60115040983982080,2011-04-18 22:58:37 +0000,YAY! Got my postagram in the mail!,
60108902632665088,2011-04-18 22:34:13 +0000,@syropian LOLZ,
60093134343909377,2011-04-18 21:31:34 +0000,@_dew No problem! Keep us updated!,
60091011338215424,2011-04-18 21:23:08 +0000,@_dew New dribbble looks great! Could this be for Socialcast? lol,
59831045306064897,2011-04-18 04:10:07 +0000,@kennyadr Agreed!,
59830967828873216,2011-04-18 04:09:48 +0000,@_Kolin Thanks anyway! Keep up the great work!,
59828663113355264,2011-04-18 04:00:39 +0000,@_Kolin Any spots open? :),
59828021133180928,2011-04-18 03:58:06 +0000,Dropbox 1.4 for iPhone is now available! What a great update! cc:// @dropbox,
59827737904431104,2011-04-18 03:56:58 +0000,@_dew Really great update!,
59827308629987328,2011-04-18 03:55:16 +0000,@_Kolin How Stratus app coming along?,
59809994614390784,2011-04-18 02:46:28 +0000,@DavidDiFranco Hahahah,
59794564709494784,2011-04-18 01:45:09 +0000,@syropian Thats in Twitter for iPhone too! :D :D :D,
59793830614011904,2011-04-18 01:42:14 +0000,Anyone else with an iPad noticing gray notification popups instead of blue?,
59740192571011072,2011-04-17 22:09:06 +0000,@misecia Or http://illroots.com/wp-content/uploads/2011/01/lasers.jpg,
59739335670509568,2011-04-17 22:05:42 +0000,@misecia http://andersonlibrary.files.wordpress.com/2009/09/muse-the-resistance.jpg?w=480&h=473,
59734299993325569,2011-04-17 21:45:41 +0000,RT @kevinrose: on TWiT today! (starting in a couple mins) http://t.co/5h4Dezw,http://live.twit.tv
59734228862107648,2011-04-17 21:45:24 +0000,@DavidDiFranco David, Kevin Rose is on twit today at 6,
59712451700211712,2011-04-17 20:18:52 +0000,RT @DavidDiFranco: Yeah, Phillies!,
59693223894974464,2011-04-17 19:02:28 +0000,Crosswalk http://instagr.am/p/DQmtw/,
