240857137415331840,2012-08-29 17:03:11 +0000,@dwaldron I hope they integrate Dialoggs too.,
240853977447677952,2012-08-29 16:50:37 +0000,I hope iOS 7 includes http://t.co/T7T4F5Yy integration!,http://App.net
240853821306310656,2012-08-29 16:50:00 +0000,@dwaldron they timed it perfectly. Beta 5 today, two weeks from today is keynote, gm released then.,
240851710304731136,2012-08-29 16:41:37 +0000,@dwaldron yep,
240697855034146816,2012-08-29 06:30:15 +0000,@samsoffes Nice! Inline video is sweet. I’ll do about page tomorrow.,
240665929606897664,2012-08-29 04:23:23 +0000,@indragie Never http://t.co/jiLOwbCN,http://dlnz.me/RyB1
240661759273340928,2012-08-29 04:06:49 +0000,@kodykyle1297 Awesome thanks,
240653685644992512,2012-08-29 03:34:44 +0000,@LoganWesterman @markgurman https://t.co/e5JAGaSm,https://twitter.com/chrisdalonzo/statuses/240653644511457281
240653644511457281,2012-08-29 03:34:34 +0000,Beta 5 tomorrow. Two weeks from tomorrow is Keynote, GM released then. Exciting!,
240653198304608257,2012-08-29 03:32:48 +0000,@kleinmaetschke Awesome,
240653003189784577,2012-08-29 03:32:01 +0000,@kleinmaetschke Did it work?,
240643432316547073,2012-08-29 02:53:59 +0000,I need a new iPhone homescreen wallpaper, anyone have a cool one?,
240637872330387459,2012-08-29 02:31:54 +0000,@kevinrose I agree, especially HTML wrappers for apps (aka old Facebook app). They provide the worst experience for the consumer.,
240630175681880064,2012-08-29 02:01:19 +0000,@kleinmaetschke Try -webkit-tap-highlight-color,
240629752937988098,2012-08-29 01:59:38 +0000,@kleinmaetschke Do you want to remove it?,
240570278420299776,2012-08-28 22:03:18 +0000,Been playing with @kippt, so far I like it. Check it out https://t.co/PftGnlZh,https://kippt.com
240533093079977985,2012-08-28 19:35:32 +0000,RT @maccman: What it's like to work for Stripe: http://t.co/er2MUC9I,http://blog.alexmaccaw.com/stripes-culture
240299120831635457,2012-08-28 04:05:49 +0000,@samsoffes What’s the user count at now, if you don’t mind to share?,
240262395472248833,2012-08-28 01:39:53 +0000,@dwaldron Oh ok, no wonder why I can’t find it anymore.,
240249637380947968,2012-08-28 00:49:11 +0000,@marcedwards Lol,
240247523686617089,2012-08-28 00:40:48 +0000,I found a secret menu in the new Facebook iPhone app! http://t.co/YIg8aOe8,
240241325474185217,2012-08-28 00:16:10 +0000,What’s the coincidence of Twitter having a CEO named Dick?,
240240641714561024,2012-08-28 00:13:27 +0000,@chillaking_ Seems so, since they are still showing in Tweetbot.,
240222408135544832,2012-08-27 23:00:59 +0000,@chillaking_ Twitter iPhone and web.,
240215061199724544,2012-08-27 22:31:48 +0000,@markgurman You should move the ad back next to the logo, making header smaller. Keep links up top, left aligned w/ search right-aligned :),
240213762370580480,2012-08-27 22:26:38 +0000,@markgurman http://t.co/vUaGOTtB I love everything about the new design, except for the color you guys are using for the header :/,http://dlnz.me/4tL1
240213359180525569,2012-08-27 22:25:02 +0000,@markgurman Did you see that screenshot I tweeted you yesterday of the tweaked 9to5 header color?,
240212674066149376,2012-08-27 22:22:19 +0000,@outb0x Weeks before on the iPhone app, the website just removed it today.,
240211009242034176,2012-08-27 22:15:42 +0000,@markgurman https://t.co/CkGIrZbo,https://twitter.com/chrisdalonzo/statuses/240210888777412608
240210888777412608,2012-08-27 22:15:13 +0000,Today, http://t.co/POuC1nsb removed which app a tweet was posted with.,http://Twitter.com
240183185890238464,2012-08-27 20:25:08 +0000,@SteveStreza Wait until you see v2,
240178654540341248,2012-08-27 20:07:08 +0000,Stream View on @dribbble: http://t.co/V3GFuGIF,http://dlnz.me/aegi
240173850812370944,2012-08-27 19:48:02 +0000,@toddthomas Alright, thank for clearing that up.,
240173416097935361,2012-08-27 19:46:19 +0000,@toddthomas Ok. Will the latest alpha still be usable until launch?,
240171759121338368,2012-08-27 19:39:44 +0000,@toddthomas So to clear things up, no more alphas/betas will be pushed to users already using the app? We will have to wait until launch?,
239878172773081090,2012-08-27 00:13:07 +0000,The Talk Show was great this week, with special guest @chockenberry. Highly recommend the listen http://t.co/pF6odnX1,http://muleradio.net/thetalkshow/14/
239791798006980608,2012-08-26 18:29:54 +0000,@markgurman Making the header blue would look much better http://t.co/vUaGOTtB,http://dlnz.me/4tL1
239787668173635584,2012-08-26 18:13:29 +0000,@markgurman Everything looks great except for that top link header. The color doesn’t match anything on the site.,
239558209902374914,2012-08-26 03:01:42 +0000,This just blew my freaking mind http://t.co/ikqXQ71S,http://www.doublerobotics.com
239549455421034496,2012-08-26 02:26:55 +0000,@mitchell209 I’m sure it works fine. Haven’t had any problems with apps on iOS 6.,
239547581129170944,2012-08-26 02:19:28 +0000,@mitchell209 Yeah, really not a fan of what they did to the music app.,
239546841304281088,2012-08-26 02:16:32 +0000,@mitchell209 Are you using iOS 6?,
239545530722684928,2012-08-26 02:11:19 +0000,@dwaldron Happy birthday dewd!,
239545390762975232,2012-08-26 02:10:46 +0000,How is Ecoute for iOS?,
239511760783151104,2012-08-25 23:57:08 +0000,We've Been Using Tic Tac Containers All Wrong http://t.co/RkLysPE3,http://on.digg.com/U1yUEK
239228251040514049,2012-08-25 05:10:34 +0000,@indragie Git driving people crazy? That’s a first.,
239194405993603072,2012-08-25 02:56:05 +0000,Ugh, it sucks when you don’t name your PS layers.,
239154444682539008,2012-08-25 00:17:17 +0000,RT @Scotty_Forstall: Want to hear a joke ?

Samsung!! Hahahaha,
239138062267994112,2012-08-24 23:12:11 +0000,RT @reckless: Apple just destroyed Samsung.,
238775808251019264,2012-08-23 23:12:43 +0000,This makes me so happy http://t.co/6FJ51bk3,http://dlnz.me/SuaK
238730324077600768,2012-08-23 20:11:59 +0000,@tobi_SE It’s an awesome update!,
238730261746028545,2012-08-23 20:11:44 +0000,@lukkkkkkas I love it!,
238728659257671680,2012-08-23 20:05:23 +0000,I love how the UI fades back when you're viewing a photo #facebook http://t.co/izumwORa,
238726961529229312,2012-08-23 19:58:37 +0000,I’m super impressed with the Facebook update today!,
238703512178003968,2012-08-23 18:25:26 +0000,@bz @keeg Congrats on the release guys. What an awesome update!,
238686915040264192,2012-08-23 17:19:29 +0000,Yes yes yes! “@keeg: Our shiny new Facebook for iOS app is here! It's native and twice as fast. Yay. http://t.co/PW3GBlL9”,http://dlnz.me/9JiC
238502674927071232,2012-08-23 05:07:23 +0000,@maxvoltar Awesome, thanks. I was gonna ping you aim, but wasn’t sure if you would mind.,
238501964831408128,2012-08-23 05:04:34 +0000,@maxvoltar that’s not good haha :),
238501691505397761,2012-08-23 05:03:29 +0000,@maxvoltar tim at maxvoltar dot be,
238497387142860800,2012-08-23 04:46:22 +0000,@maxvoltar I sent you an email last night, just wanted to make sure you got it.,
238493876774649856,2012-08-23 04:32:25 +0000,@maxvoltar Kid Cuisine?,
238395030505676800,2012-08-22 21:59:39 +0000,@panzer Haha awesome,
238389090788192256,2012-08-22 21:36:02 +0000,New @homescreen http://t.co/mAjSIYi9,http://dlnz.me/lqO2
238387863304155137,2012-08-22 21:31:10 +0000,Just hit 600 followers on @dribbble. Thanks a lot guys!,
238387690150707201,2012-08-22 21:30:29 +0000,@stevederico Thanks man! :),
238329107987963904,2012-08-22 17:37:41 +0000,@flyosity First US trillion dollar company, yes.,
238326707399032832,2012-08-22 17:28:09 +0000,@Mr_Stezz Thanks!,
238326587731374080,2012-08-22 17:27:41 +0000,@GiancarloN At 1.0 it may feel like that, but once we start adding more features to it, it will just in fact start distinguishing itself :),
238311693468438529,2012-08-22 16:28:29 +0000,@kkrewink Haha, the build you sent me is all wonky.,
238158874094489600,2012-08-22 06:21:15 +0000,Got a lot done today, getting really excited about launching this thing.,
238096676995346432,2012-08-22 02:14:06 +0000,Sonora 2 is pretty awesome!,
238096446006648833,2012-08-22 02:13:11 +0000,#NowPlaying Fix You - Coldplay,
238090517718646784,2012-08-22 01:49:37 +0000,@NateBoat @syropian @iconaholic Oh, thanks!,
238090440912543744,2012-08-22 01:49:19 +0000,@iconaholic @NateBoat @syropian Haha,
238089481016729601,2012-08-22 01:45:30 +0000,@syropian @NateBoat @iconaholic *runs*,
238089112094130176,2012-08-22 01:44:02 +0000,@NateBoat @iconaholic Hahahahah, you won’t you won’t.



Please don’t please don’t!,
238088047005143041,2012-08-22 01:39:48 +0000,@iconaholic @NateBoat Haha, gonna try it out on a daily basis for a week or so to see how I like it.,
238086173694754816,2012-08-22 01:32:21 +0000,@iconaholic :( It only happens to me sometimes, very weird...,
238055867839311872,2012-08-21 23:31:56 +0000,@syropian HISIX http://t.co/mxhTDoam,http://dlnz.me/VM84
238055622002765824,2012-08-21 23:30:57 +0000,@syropian @NateBoat That’s the only reason why I’m downloading it, ya know!,
238055503433961472,2012-08-21 23:30:29 +0000,@syropian @NateBoat LOLOLOL,
238055473050431488,2012-08-21 23:30:22 +0000,@NateBoat @syropian Nah, it’s just comcast being comcast...,
238054524445679616,2012-08-21 23:26:36 +0000,@NateBoat @syropian It’s not downloading for me :/,
238053370840100864,2012-08-21 23:22:01 +0000,@NateBoat What theme do you use cc/ @syropian,
238052426157019136,2012-08-21 23:18:15 +0000,@NateBoat Lol,
238051880427745280,2012-08-21 23:16:05 +0000,@NateBoat THAT’S OVER 9000!

I’ll check it out.,
238051113755086848,2012-08-21 23:13:02 +0000,@NateBoat Does it take up a lot of CPU?,
238050827162505217,2012-08-21 23:11:54 +0000,@NateBoat ugh, it’s so annoying. What do you use?,
238050064231186432,2012-08-21 23:08:52 +0000,Does Spotlight do this sometimes to any of you that use Bartender? http://t.co/xFCMaWA3,http://dlnz.me/XPPW
238043856006955008,2012-08-21 22:44:12 +0000,@kevinrose What happened to the Kickstarter project you were gonna tell us about last week?,
237711829059645440,2012-08-21 00:44:51 +0000,RT @mpanzarino: Twitter wants a billion users, and it's prepared to sacrifice developers to get there http://t.co/sv1UCmq8,http://tnw.to/a3fj
237711742761832448,2012-08-21 00:44:30 +0000,@mpanzarino That really clears up a lot!,
237704228104192000,2012-08-21 00:14:38 +0000,@NateBoat @kkrewink We don’t do that nasty stuff on there, we tend to stick with more original ideas http://t.co/jZyQvQ3b,http://i0.kym-cdn.com/entries/icons/original/000/002/245/stormtrooper.gif
237703396889616385,2012-08-21 00:11:20 +0000,@dwaldron @NateBoat @kkrewink This should quiet the discussion, http://t.co/TLqna6mq’S OFFICIAL THEME SONG http://t.co/1gjX8Mxm,http://APP.NET,http://www.youtube.com/watch?v=bRx0KNqKqnA
237702247167959041,2012-08-21 00:06:46 +0000,@dwaldron @NateBoat @kkrewink *1 month later* GUYS, Tweetbot 2.6 is out! http://t.co/yjMmzkua,http://dlnz.me/NgDQ
237700934371794944,2012-08-21 00:01:33 +0000,@NateBoat @kkrewink @dwaldron Guys, stop complaining. Tweetbot 2.5 is out! http://t.co/0KeeecAP,http://dlnz.me/ipit
237699129244004352,2012-08-20 23:54:23 +0000,@dwaldron Was that rhyme on purpose?,
237696277498982400,2012-08-20 23:43:03 +0000,@dwaldron @NateBoat @kkrewink For geeks like us, Twitter’s future doesn’t look bright imo...,
237695564492447745,2012-08-20 23:40:13 +0000,@dwaldron @NateBoat @kkrewink If I had a full-time job, yeah. But since I don’t, I’ll think about it and send you a promo code, maybe.,
237694449487069184,2012-08-20 23:35:47 +0000,@NateBoat @kkrewink We’ll once you see our app, you may in fact start using it :),
237675290522963968,2012-08-20 22:19:39 +0000,@syropian You’re too funny!,
237675066073174016,2012-08-20 22:18:46 +0000,@syropian L O L,
237660759813922816,2012-08-20 21:21:55 +0000,@NateBoat http://t.co/5ewG2Yll,http://www.youtube.com/watch?v=O_HyZ5aW76c&list=FLKVmPa6kHjVZC61YoGN5r4Q&feature=mh_lolz
237620946347896833,2012-08-20 18:43:43 +0000,@lukkkkkkas Thanks man!,
237620447921979392,2012-08-20 18:41:44 +0000,Stream Icon on @dribbble: http://t.co/qVmJytqV,http://dlnz.me/P2T
237255714215698433,2012-08-19 18:32:24 +0000,@LukesBeard daw :(,
237248226040872960,2012-08-19 18:02:39 +0000,@LukesBeard When are you opening your store again?,
237020015088525312,2012-08-19 02:55:49 +0000,@kkrewink nope,
236949544296935424,2012-08-18 22:15:48 +0000,@Silvano_D @tobi_SE Yuck,
236947588329390080,2012-08-18 22:08:01 +0000,I wanted to watch a YouTube video on my phone and couldn’t find the YouTube app.

Then I remembered…,
236715049165680640,2012-08-18 06:44:00 +0000,@indragie @kkrewink KKThankYou,
236712847361572864,2012-08-18 06:35:15 +0000,@indragie I have some extra shovels if you need them.,
236688713810325504,2012-08-18 04:59:21 +0000,@markgurman I remember it like it was yesterday! Excited to see the new design, especially since 9to5 is my favorite Apple coverage site :),
236687331342553091,2012-08-18 04:53:51 +0000,@markgurman I remember when the current site’s design launched, I think it was the day or the day before an Apple event...,
236646326861963265,2012-08-18 02:10:55 +0000,David Pogue's Awesome Marriage Proposal http://t.co/W57CI3B1,http://on.digg.com/NqOWVc
236617769112719362,2012-08-18 00:17:26 +0000,@mrgan :),
236615979289944064,2012-08-18 00:10:20 +0000,@mrgan http://t.co/T7T4F5Yy is the name of the platform, Alpha is the name of their site.,http://App.net
236576749905911808,2012-08-17 21:34:27 +0000,@bdc I recommend you read this article http://t.co/Va751Kzq,http://dlnz.me/dhfF
236560595258834946,2012-08-17 20:30:15 +0000,In @instagram 3.0, you can now swipe to the right to go back a view.,
236519424704794624,2012-08-17 17:46:39 +0000,Stream was mentioned in a recent @CNET article http://t.co/G9YiQLd3 11th paragraph, so awesome!,http://news.cnet.com/8301-1023_3-57495131-93/app.net-a-social-network-made-possible-by-facebook-and-twitter/
236508086788046849,2012-08-17 17:01:36 +0000,@huwmartin For sure, we’ll be posting more info from the Stream account @stream, and also from our personal ones @christian @kolin :),
236507399068991490,2012-08-17 16:58:52 +0000,Do you see the relation now from my tweet yesterday about animations?,
236506810956263424,2012-08-17 16:56:32 +0000,@huwmartin @kkrewink Thanks man!,
236505016637202433,2012-08-17 16:49:24 +0000,Stream Landing Site on @dribbble: http://t.co/BddKNDql,http://dlnz.me/FVEf
236504395511115777,2012-08-17 16:46:56 +0000,If you missed it late last night, @kkrewink and I are working on an @AppDotNet iPhone client http://t.co/zLuGQ4QC,http://getstreamapp.net
236336846559399936,2012-08-17 05:41:09 +0000,@dezinezync @kkrewink Thanks! :),
236322223995109376,2012-08-17 04:43:03 +0000,So @kkrewink and I are working on an @AppDotNet iPhone client http://t.co/zLuGQ4QC,http://getstreamapp.net
236268304417816577,2012-08-17 01:08:48 +0000,@markjardine So cool!,
236265490836750336,2012-08-17 00:57:37 +0000,@gruber I think you broke it,
236261126088830977,2012-08-17 00:40:16 +0000,If you finally decided to join http://t.co/PCO7DYI5, my username is @christian.,http://app.net
236253006113435648,2012-08-17 00:08:00 +0000,@marcedwards Haha awesome, already following you!,
236252647689166848,2012-08-17 00:06:35 +0000,@marcedwards I’m hoping more people from Twitter join, will definitely make the experience even better.

Also, I’m @christian on there :),
236236056624771072,2012-08-16 23:00:39 +0000,Oh, and I wonder what the @twitter experience would be like on Mac and iPhone if they never purchased Tweetie.,
236235808896593921,2012-08-16 22:59:40 +0000,I don’t think @twitter would be what it is today without it’s 3rd-party apps, so shame on you.,
236191062710968320,2012-08-16 20:01:52 +0000,Animations make everything better.,
236148798160777216,2012-08-16 17:13:55 +0000,@SteveStreza Lady in pink for sure,
236142470474371073,2012-08-16 16:48:46 +0000,@_Everaldo Congrats!,
236138775246434304,2012-08-16 16:34:05 +0000,The new profile design on @instagram is so nice!,
236138199989248000,2012-08-16 16:31:48 +0000,RT @miekd: Instagram 3.0! Now with Photo Maps, and some great user interface updates. — http://t.co/tqcTv6hY,http://blog.instagram.com/post/29555443184/instagram-3-0-photo-maps-more-weve-been
235938382197436416,2012-08-16 03:17:48 +0000,@NateBoat Lol. Have you ever watched this one http://t.co/hWJFqIRJ,http://www.youtube.com/watch?v=UlzoL-wQwio&list=FLKVmPa6kHjVZC61YoGN5r4Q&index=20&feature=plpp_video
235898127650009089,2012-08-16 00:37:51 +0000,@kkrewink @jonsterling I’m coding the site as we speak...,
235828933503901696,2012-08-15 20:02:53 +0000,@kkrewink Lmao AT&amp;T,
235828555236405248,2012-08-15 20:01:23 +0000,@kkrewink Lol AT&amp;T,
235773584650407936,2012-08-15 16:22:57 +0000,@rmxdave http://t.co/XItnBQO8,http://googlesystem.blogspot.com/2012/08/googles-new-favicon.html
235605252559224832,2012-08-15 05:14:04 +0000,@syropian Omg it makes me soooooo hungry.,
235600728062836738,2012-08-15 04:56:05 +0000,@markgurman Apple would never make the bezel on the side of that thing that small.,
235566712999780353,2012-08-15 02:40:55 +0000,I love @dropbox so, so much http://t.co/yD8fPoKa,http://dlnz.me/cTRq
235550310138015745,2012-08-15 01:35:44 +0000,@NateBoat Notifications?,
235541119683948544,2012-08-15 00:59:13 +0000,@samsoffes The next day.,
235511334400294913,2012-08-14 23:00:52 +0000,@indragie @kkrewink @whatscurrent *cough*,
235500911546490881,2012-08-14 22:19:27 +0000,RT @Medium: Welcome to Medium https://t.co/nhyttoQz,https://medium.com/p/9e53ca408c48
235462604313735168,2012-08-14 19:47:14 +0000,You can now sign-in to @digg with your Twitter account.,
235452471512809474,2012-08-14 19:06:58 +0000,@kkrewink Shut it,
235273924538142720,2012-08-14 07:17:29 +0000,@DavidDiFranco Awesome, thanks!,
235232414996258816,2012-08-14 04:32:32 +0000,@markgurman You mean 6,
235222860791156736,2012-08-14 03:54:34 +0000,@peterhajas He is the only person on the platform posting replies like that...,
235220043913375745,2012-08-14 03:43:23 +0000,@9to5mac Yes,
235215726456233986,2012-08-14 03:26:13 +0000,@branch Any chance you know when I'll get my invite? Really looking forward to using the service!,
235191555772784641,2012-08-14 01:50:11 +0000,RT @lemonfeed: Branch Opens To The Public http://t.co/sa8QYfh4,http://bit.ly/P8BIiP
235141658663075841,2012-08-13 22:31:54 +0000,Does anyone know how to make a Safari extension that edits a sites css?

cc/ @preshit,
235132683099975681,2012-08-13 21:56:14 +0000,@NateBoat I enjoyed it!,
235131189239873536,2012-08-13 21:50:18 +0000,RT @danudey: Yeah, Samsung isn’t copying Apple at all. Seriously guys, it’s getting weird. http://t.co/oORiRj2L,http://forums.macrumors.com/showpost.php?p=15445800&postcount=1080
235110884685533184,2012-08-13 20:29:37 +0000,@matthewrex LOL,
235088343094947840,2012-08-13 19:00:03 +0000,RT @mathewi: new from me at GigaOM: "Think http://t.co/G3CAIzL0 is just a Twitter clone? Then you’re missing the point" http://t.co/uZaskmAn,http://App.net,http://gigaom.com/2012/08/13/think-app-net-is-just-a-twitter-clone-then-youre-missing-the-point/
234854804428566528,2012-08-13 03:32:03 +0000,@markkawano Tell us the real reason behind why Apple uses linen.,
234844764313354240,2012-08-13 02:52:09 +0000,@kkrewink left,
234840398823038978,2012-08-13 02:34:48 +0000,RT @NBCDelayed: Join us in #2016 for complete coverage of the London #Olympics.,
234828006747688960,2012-08-13 01:45:34 +0000,@jonsterling @kkrewink but…, if the Mac apps that start coming out stink, then maybe that too :),
234826955206316035,2012-08-13 01:41:23 +0000,@jonsterling @kkrewink iOS,
234818530913161216,2012-08-13 01:07:55 +0000,@syropian Chick fil A, the food, doesn’t hate gays. (Trust me, I’ve asked). The leadership hates them.,
234817777121259520,2012-08-13 01:04:55 +0000,@syropian Obama loves the gays too, and he’s our presidente. #comeatme,
234817373838905344,2012-08-13 01:03:19 +0000,@syropian And for the enjoyment, here’s the troll I was referencing http://t.co/TvJzn2nI,http://dlnz.me/nEOv
234817293761257474,2012-08-13 01:03:00 +0000,@syropian TIM HORTAN HATES GHEYS TOO, THEIR WIKI SAYS IT.,
234817070355857409,2012-08-13 01:02:06 +0000,@syropian WE’RE THROUGH COLLIN. GO EAT SOME CHICK FIL A,
234816778079989761,2012-08-13 01:00:57 +0000,@syropian Ya know, I was gonna troll a tweet you posted earlier, but I didn’t. You know why, because I thought our friendship was stronger.,
234813923403108353,2012-08-13 00:49:36 +0000,Guys, check out this awesome new site, http://t.co/tLff31tJ,http://twitter.net
234684916909092864,2012-08-12 16:16:59 +0000,NBC Confuses Jesse Eisenberg For The Guy He Played In A Movie http://t.co/CfKvRqvh,http://deadspin.com/5933994/nbc-confuses-jesse-eisenberg-for-the-guy-he-played-in-a-movie
234682026157039616,2012-08-12 16:05:29 +0000,@MathieuWhite http://t.co/pZWgkW9I,http://everlovinpress.tumblr.com
234487733379289090,2012-08-12 03:13:26 +0000,@preshit http://t.co/DmqxCocA,http://openboxsocial.com
234469373518168064,2012-08-12 02:00:29 +0000,Low Poly Planets @dribbble: http://t.co/yFj8jgND,http://drbl.in/eSOs
234421471374610432,2012-08-11 22:50:08 +0000,@ppanah It’s in ML but you need iOS 6 for it to work.,
234413746410377216,2012-08-11 22:19:26 +0000,iCloud Tabs is seriously awesome!,
234381812607094784,2012-08-11 20:12:33 +0000,@tobi_SE http://t.co/FPH6pbsm,http://dlnz.me/a7ci
234380522678263808,2012-08-11 20:07:26 +0000,This must be new in iOS 6, never saw it before... http://t.co/HpG6Sjkw,
234167619429740544,2012-08-11 06:01:25 +0000,@markgurman Yep, works for me!,
234161876840374272,2012-08-11 05:38:36 +0000,@DavidDiFranco From chat room http://t.co/SAcVqGci,http://www.youtube.com/watch?v=YCiY1y3uJ3o&feature=player_embedded
234144395862097920,2012-08-11 04:29:08 +0000,This sums it up pretty well http://t.co/sE0nH1iY,http://dlnz.me/nfce
234143569538068480,2012-08-11 04:25:51 +0000,This may be one of the funniest videos I’ve ever watched. http://t.co/SAcVqGci,http://www.youtube.com/watch?v=YCiY1y3uJ3o&feature=player_embedded
234105627494981633,2012-08-11 01:55:05 +0000,@NateBoat I’m excited now!,
234104847761297408,2012-08-11 01:51:59 +0000,@markgurman Did you try if it works?,
234098762656649217,2012-08-11 01:27:49 +0000,@NateBoat Wish they had all black for that one, but they don’t so I’ll probably go with red liner.,
234098662844817408,2012-08-11 01:27:25 +0000,@NateBoat Ah, didn’t know that. Anyway, I decide to go with the Slimmy! http://t.co/b4GC6xrE,http://dlnz.me/Aan5
234094891444088833,2012-08-11 01:12:26 +0000,@NateBoat Really? I thought you could...,
234094667459862528,2012-08-11 01:11:32 +0000,@NateBoat @syropian Right. But going out of your way to write a blog post about it, just no. Also, mute is a pretty handy feature :),
234094020744331266,2012-08-11 01:08:58 +0000,@NateBoat @syropian But there’s no reason to throw hate at a service when 1. You never used it and 2. It’s in alpha,
234093658125762560,2012-08-11 01:07:32 +0000,@NateBoat LMFAO, I’m dying over here!,
234093502961700864,2012-08-11 01:06:55 +0000,@NateBoat @syropian Yeah, I agree. I don’t feel like I’m praising it. I just really like the ideas they are talking about for it.,
234093253258002432,2012-08-11 01:05:55 +0000,@NateBoat Haha, yeah. Kolin corrected me too.,
234086540492554240,2012-08-11 00:39:15 +0000,@syropian It’s not even funded yet, it’s still in alpha, and the name isn’t even final yet. How can you even review it yet?,
234085670707138561,2012-08-11 00:35:47 +0000,@syropian But then if it *eventually becomes big*, he’ll think different of it.,
234085444638371840,2012-08-11 00:34:53 +0000,@syropian It’s not even that. First off, how can you not like something when you never used it?,
234085000541253633,2012-08-11 00:33:07 +0000,@syropian Yep,
234084961832038400,2012-08-11 00:32:58 +0000,@kkrewink LOL,
234084828025335808,2012-08-11 00:32:26 +0000,@syropian No you bb &lt;3,
234081751402684416,2012-08-11 00:20:13 +0000,@samsoffes @schwa If it gets funded Monday, I’ll come back to this tweet in 6 months.,
234080032476250112,2012-08-11 00:13:23 +0000,Supposedly, there are new iPhone parts literally floating around Asia…,
234062252569923585,2012-08-10 23:02:44 +0000,@kkrewink You just woke up and figured it out?,
233826195945447424,2012-08-10 07:24:44 +0000,The unibody iPhone: http://t.co/lQk1mv3z,http://thetechblock.com/the-unibody-iphone
233783085412544512,2012-08-10 04:33:25 +0000,@markgurman Do you think the leaked components are gonna be the next iPhone? Or are they just teasing with us?,
233782190947831809,2012-08-10 04:29:52 +0000,What a shot! A picture of the sunset on Mars http://t.co/gAYxfE6Q,http://dlnz.me/4ZN5
233755522191458305,2012-08-10 02:43:54 +0000,@indragie How do you scrub?,
233752119813996544,2012-08-10 02:30:22 +0000,@NateBoat @MathieuWhite I’m liking the one with the ID pocket in the front.,
233751817052364802,2012-08-10 02:29:10 +0000,@NateBoat @MathieuWhite Link?,
233750869529722880,2012-08-10 02:25:24 +0000,@MathieuWhite @NateBoat I only carry two cards: License and Debit. Then sometimes keep some cash/receipts with it.,
233749870933049344,2012-08-10 02:21:26 +0000,@NateBoat Does anything ever fall out?,
233746877642862592,2012-08-10 02:09:33 +0000,Re: last tweet http://t.co/eP7PsP9Z,http://www.kickstarter.com/projects/supr/slim-the-thinnest-wallet-ever?ref=category
233746186543198208,2012-08-10 02:06:48 +0000,Did anyone back the Slim wallet on kickstarter?,
233729638856265728,2012-08-10 01:01:03 +0000,@indragie Good questions, haha.,
233729323817914368,2012-08-10 00:59:47 +0000,@indragie Yep http://t.co/AjI3L9I6,http://www.apple.com/ios/ios6/#safari
233729163905875968,2012-08-10 00:59:09 +0000,@indragie Do you have iOS 6 installed?,
233722125356236800,2012-08-10 00:31:11 +0000,@addison Wasn’t the app ready for sale last week?,
233720296044113920,2012-08-10 00:23:55 +0000,@mediahack LOL Who wouldn’t want that,
233719483804569600,2012-08-10 00:20:42 +0000,Wear your phone on your head, hands free. 2 headsets included for both ears! http://t.co/hNH72oeL,
233702293856456704,2012-08-09 23:12:23 +0000,@heartofpixels @tweetbot It's doing that to me too.,
