8929254603489280,2010-11-28 17:04:34 +0000,RT @kevinrose: AT&T sucks in SF, very very excited to get the iPhone on Verizon next year :),
8763558393290752,2010-11-28 06:06:09 +0000,Sunset Clouds http://instagr.am/p/Y_O2/,
8707048095092736,2010-11-28 02:21:36 +0000,Just launched @chirpitapp's new website http://bit.ly/dSpZaT,
8705644676784128,2010-11-28 02:16:02 +0000,@hendo13 :D,
8705287909277696,2010-11-28 02:14:37 +0000,@hendo13 It was Thanksgiving :P,
8702810463928320,2010-11-28 02:04:46 +0000,@keeg Is Momento worth the $1.99?,
8611578089832449,2010-11-27 20:02:14 +0000,RT @AndreeBlixt: RT @willw: I am extremely happy to announce my Tumblr theme for @pixelunion is finally (cont) http://tl.gd/76gsqs,
8393882416979968,2010-11-27 05:37:12 +0000,@shopsavvy Did you receive the email yet why the android version wasn't released yet,
8360660299677696,2010-11-27 03:25:11 +0000,Finished another website,
8278741788655616,2010-11-26 21:59:40 +0000,@shopsavvy Could you keep me updated with that email when he responds?,
8222374843392000,2010-11-26 18:15:41 +0000,@LesLoups Awesome :D,
8218888621789184,2010-11-26 18:01:50 +0000,@shopsavvy where's the android update? You guys said before black Friday....,
8208119263920128,2010-11-26 17:19:02 +0000,@hendo13 Thanks for the #ff,
8206103787601920,2010-11-26 17:11:02 +0000,#ff @keeg @maxvoltar @partlysean @hendo13 @gilesvangruisen @burke_eric @rmxdave @pschiller @davemorin @path @mynameisraj @mikeyk @kevin,
8031469586882560,2010-11-26 05:37:06 +0000,@LesLoups How much is nest?,
7977533542760448,2010-11-26 02:02:46 +0000,RT @hendo13: Loved the new Harry Potter!,
7916336516702209,2010-11-25 21:59:36 +0000,Join @Dropbox http://db.tt/H8S5WTS,
7895016743632897,2010-11-25 20:34:53 +0000,You. Should. Try. Dropbox... Signup. Here. http://db.tt/H8S5WTS,
7890225296576513,2010-11-25 20:15:50 +0000,Working on new chirp! it website http://drbl.in/EOU,
7873812376854528,2010-11-25 19:10:37 +0000,@partlysean Awesome! Happy Thanksgiving to you too! When it comes time I will email you my UUID,
7852074213576704,2010-11-25 17:44:15 +0000,Happy Thanksgiving!,
7661466245144576,2010-11-25 05:06:50 +0000,Where's the android version? @path: Path 1.0.1 is now available in the App Store.,
7660547252166656,2010-11-25 05:03:11 +0000,Garden Boy http://instagr.am/p/Wvt4/,
7655448417148928,2010-11-25 04:42:55 +0000,Cut the Rope Update w/ new box :D,
7606602043494400,2010-11-25 01:28:49 +0000,@partlysean Any way I could beta test that app your working on http://drbl.in/EKG when a beta is ready? :),
7514069225439232,2010-11-24 19:21:08 +0000,200 followers on @instagram! Thank You,
7193567889985537,2010-11-23 22:07:34 +0000,RT @MarceloMarfil: Oops... http://dznr.org/teo6,
7178896260726785,2010-11-23 21:09:16 +0000,Got the new Facebook Messages features. Its amazing!,
6830500463255553,2010-11-22 22:04:52 +0000,Updating my iPad to 4.2.1 :D,
6819973913645056,2010-11-22 21:23:03 +0000,Just watched @keeg and @maxvoltar video from Build Co http://vimeo.com/17077298,
6812122587594752,2010-11-22 20:51:51 +0000,... http://instagr.am/p/VVO-/,
6811686031851520,2010-11-22 20:50:07 +0000,Foggy Morning http://instagr.am/p/VVMv/,
6585933918900224,2010-11-22 05:53:03 +0000,Got about 60 followers on @instgram just today... Wow,
6540282682150912,2010-11-22 02:51:39 +0000,70 followers on @instagram ! Follow me: cxd1207,
6514884015562752,2010-11-22 01:10:44 +0000,Awesome RT @flyosity: Guy hacked his Kinect to change a wooden stick into a red lightsaber rendered real-time. So rad. http://cl.ly/3KyJ,
6489939126521856,2010-11-21 23:31:36 +0000,@misecia Check out this icon #NowPlayer http://forr.st/~7x5,
6484566130827264,2010-11-21 23:10:15 +0000,w/ @kevinrose @leolaporte and @zadi http://live.twit.tv/,
6484459981381632,2010-11-21 23:09:50 +0000,Watching @twit http://live.twit.tv/,
6408738428690433,2010-11-21 18:08:56 +0000,@hendo13 was it an iPhone 4?,
6408212236476416,2010-11-21 18:06:51 +0000,@hendo13 Did you pay your bill? Happened to my friend before...,
6407924846956544,2010-11-21 18:05:42 +0000,Old School Coke http://instagr.am/p/UqTz/,
6406417900642304,2010-11-21 17:59:43 +0000,@hendo13 Turn phone off and back on?,
6390558150893568,2010-11-21 16:56:42 +0000,@joshuatopolsky Get a Droid Pro,
6129896304680960,2010-11-20 23:40:55 +0000,@forrst What what what?,
6079150666293248,2010-11-20 20:19:17 +0000,Jetty http://picplz.com/zc7x,
6077489566711808,2010-11-20 20:12:41 +0000,Fall http://picplz.com/zc7D,
6062980735180801,2010-11-20 19:15:01 +0000,RT @opazazzyzen: The beauty of @Square.  http://yfrog.com/n548qcj,
6061221908316160,2010-11-20 19:08:02 +0000,Gingerbread!!! #android http://yfrog.com/b93fwmj,
6045507898052608,2010-11-20 18:05:36 +0000,I'm kind of in the mood for some gingerbread #android,
5828627472064512,2010-11-20 03:43:47 +0000,@ihackyourtech I guess there changing it by user? Thanks though :),
5826793382617089,2010-11-20 03:36:30 +0000,@ihackyourtech Screenshot? Mine looks the same,
5823387045728256,2010-11-20 03:22:58 +0000,Pixplz for android isn't as good as @instagram . Please bring @instagram to android soon!,
5791847142137856,2010-11-20 01:17:38 +0000,Saw Harry Potter today... was really good but it missed a lot of things that happened in the book. Exited for part 2!,
5482158298759168,2010-11-19 04:47:03 +0000,iPad http://picplz.com/zRf9,
5467056824655872,2010-11-19 03:47:02 +0000,Pixxxels - 6,558,500,748 pixels dribbbled and counting on @dribbble http://t.co/oM5lT5s via @chrisdalonz,http://cdgraphics.me/pixxxels.php
5366174997028864,2010-11-18 21:06:10 +0000,Curious what is going to be launched at the Droid incredible re-launch party tonight. Please be new Sense!,
5109244768559104,2010-11-18 04:05:13 +0000,@DavidDiFranco It was good this week,
5097049171165184,2010-11-18 03:16:45 +0000,RT @gilesvangruisen: So this is neat:  http://twitpic.com/37sd92,
5057133527699456,2010-11-18 00:38:09 +0000,Kanye West's song POWER is amazing,
5020032895549441,2010-11-17 22:10:43 +0000,Diggnation #280 http://instagr.am/p/SEQd/,
4753117144948736,2010-11-17 04:30:06 +0000,Back up!,
4752413558833153,2010-11-17 04:27:18 +0000,Solving an issue with #Pixxxels,
4752316473282560,2010-11-17 04:26:55 +0000,#Pixxxels is currently down,
4730905272786945,2010-11-17 03:01:50 +0000,RT @stop: The ability to close this in-the-way welcome message for the @path app was not obvious. http://twitpic.com/37imq2,
4680496676077568,2010-11-16 23:41:32 +0000,I love call of duty black ops &lt;3,
4656763546632192,2010-11-16 22:07:13 +0000,@hendo13 Where do you download BBT? I cant find previous episodes anywhere,
4401862866378752,2010-11-16 05:14:20 +0000,.@instagram This is what your icon should look like http://drbl.in/DtV or just go back to the old version,
4389879530135552,2010-11-16 04:26:43 +0000,I just scored 6,023 points in Astronut. http://AstronutApp.com 19th place on the high score list! Add me on #gamecenter cxd1207,
4389286933692416,2010-11-16 04:24:22 +0000,I just earned the 'Inner Ring' achievement in Astronut http://AstronutApp.com,
4362009843863552,2010-11-16 02:35:58 +0000,@dtrinh Whens the android version coming?,
4270358286835712,2010-11-15 20:31:47 +0000,RT @mynameisraj: Path is incredible. http://path.com,
3919910556147712,2010-11-14 21:19:14 +0000,RT @facebook: Watch a special announcement from Facebook at 10 a.m. PST Monday on @facebooklive. RSVP and details at http://ow.ly/39zCX.,
3628655544631296,2010-11-14 02:01:53 +0000,@rnbws I dont seem to have the issue,
3624400171565056,2010-11-14 01:44:58 +0000,@rnbws What browser? and is it still doing it after refresh?,
3622433303044096,2010-11-14 01:37:10 +0000,@misecia Amazing!,
3622360196321281,2010-11-14 01:36:52 +0000,@AlfredPereira None right now,
3567034734485505,2010-11-13 21:57:02 +0000,Got black ops :),
3265828405387264,2010-11-13 02:00:08 +0000,@teekopia It seems you like my icon,
3260625023148032,2010-11-13 01:39:28 +0000,@Rgre1 Youll be able to make your own soon from http://eightbit.me :),
3259835579633664,2010-11-13 01:36:20 +0000,@Rgre1 Home made :),
3192996619096064,2010-11-12 21:10:44 +0000,@dlanham The new android is amazing!,
3189790493118464,2010-11-12 20:57:59 +0000,@Conor_Knight Yep, Photoshop CS5. @addisonkowalski is creating a website to create them http://eightbit.me,
3188023399292928,2010-11-12 20:50:58 +0000,@Conor_Knight Thanks :D,
3183572303224832,2010-11-12 20:33:17 +0000,@Conor_Knight Thanks man!,
2883210916659201,2010-11-12 00:39:45 +0000,@androidandme My Market version on droid incredible is 2.12?,
2578901641461760,2010-11-11 04:30:32 +0000,RT @hendo13: Matrix Screensaver in the dark http://instagr.am/p/Nupx/,
2167570794815488,2010-11-10 01:16:03 +0000,New update http://pixxxels.cdgraphics.me/,
1869147617103873,2010-11-09 05:30:14 +0000,RT @michaelianblack: Conan's desk is funnier than Jay Leno.,
1850243905748992,2010-11-09 04:15:07 +0000,@misecia Did you send out more invites today?,
1845930856816640,2010-11-09 03:57:58 +0000,Watching CONAN,
1833217669726208,2010-11-09 03:07:27 +0000,@buildconf Will Keegan Jones and Tim Van Damme's talk be recorded and put online?,
1826599129321472,2010-11-09 02:41:09 +0000,@AlfredPereira I currently don't have any invites but when I do I usually post that I have one on twitter. If (cont) http://tl.gd/6sjlba,
1812356409597952,2010-11-09 01:44:34 +0000,@mynameisraj How much did it cost and how did you pay him?,
1810760774721536,2010-11-09 01:38:13 +0000,@mynameisraj What was the process to get your portrait done?,
1781521509785600,2010-11-08 23:42:02 +0000,#Pixxxels 2.4 now out with AUTO-UPDATING!!!!!!! You don't have to click refresh anymore! Go there now http://bit.ly/ajfEWO and check it out,
1757167514292224,2010-11-08 22:05:16 +0000,New update today! #Pixxxels,
1735087024513024,2010-11-08 20:37:31 +0000,RT @flyosity: RT @deaxon: Quick demo: full CSS lightbox (no js) http://dxn.cm/s5,
1338448065601536,2010-11-07 18:21:25 +0000,@_jmie http://cdgraphics.me/pixxelscount.php and http://cdgraphics.me/index.php,
1336639959859200,2010-11-07 18:14:14 +0000,@_jmie Ill make a screen recording to show you want happens,
1336375274115072,2010-11-07 18:13:11 +0000,@_jmie It shows the number of pixxels.,
1335643548422144,2010-11-07 18:10:16 +0000,@_jmie Yeah,
1334614496907264,2010-11-07 18:06:11 +0000,@_jmie Didnt upload them anywhere. Previewing it in Coda,
1331568580763648,2010-11-07 17:54:05 +0000,@_jmie Did you see I mentioned you on #Pixxxels?,
1331498284224512,2010-11-07 17:53:48 +0000,@_jmie Thanks :D,
1330661164056576,2010-11-07 17:50:29 +0000,@_jmie index.php and pixelcount.php?,
1329885624668160,2010-11-07 17:47:24 +0000,@_jmie On my end it flashes Loading pixels then goes blank white. Am I doing something wrong?,
1318619027865600,2010-11-07 17:02:37 +0000,Just hit 70 followers on @twitter!,
1314192577536002,2010-11-07 16:45:02 +0000,@_jmie Yep, the subject is pixxxels check your spam? and Ill send it again. This is right? jgmcelwain@gmail.com,
1313784622743552,2010-11-07 16:43:25 +0000,Also follow @hendo13 on twitter!,
1313662417506304,2010-11-07 16:42:56 +0000,@hendo13 Pretty clever, huh?,
1313517831462912,2010-11-07 16:42:21 +0000,That was fast! @rnbws found it in three minutes! Any way, follow @rnbws on twitter!,
1313216105807872,2010-11-07 16:41:09 +0000,RT @robinraszka: .@goobimama hey, you're beta-testing the Tweetbot! http://homescreen.me/goobi,
1312012025987072,2010-11-07 16:36:22 +0000,Link http://pixxxels.cdgraphics.me First one to find it gets a mention!,
1311851983937537,2010-11-07 16:35:44 +0000,#Pixxxels updated to 2.3.2 with a hidden easter egg!,
1302855017299968,2010-11-07 15:59:59 +0000,@_jmie Whats your email?,
1079255496663040,2010-11-07 01:11:29 +0000,@romainguy and Pulse,
1079156553031681,2010-11-07 01:11:05 +0000,@rnbws Thanks,
1077956592017408,2010-11-07 01:06:19 +0000,@keeg Is the secret project going to be uploaded to the interwebs for us to see?,
1076594537930752,2010-11-07 01:00:54 +0000,@romainguy A Good Reader by Urbian, Inc its free and its the dev's who made Retro Camera,
1074757004951552,2010-11-07 00:53:36 +0000,@rnbws Wanted to do pixxx.els or pixxxe.ls but there not available :(,
1060377165045760,2010-11-06 23:56:28 +0000,Adding some easter eggs to #Pixxxels :D,
1058132562280448,2010-11-06 23:47:33 +0000,Purchasing a domain for #Pixxxels. Any suggestions?,
1045306581975040,2010-11-06 22:56:35 +0000,Played with the Google TV today at best buy today. It was amazing!,
1032449068896256,2010-11-06 22:05:29 +0000,@rmxdave I'm your only friend on GameCenter,
988531342184449,2010-11-06 19:10:58 +0000,RT @rogie: Its a traaaaap! http://twitpic.com/34i5dh,
987505725808640,2010-11-06 19:06:54 +0000,@maxvoltar Ok,
987468723658752,2010-11-06 19:06:45 +0000,@goodonpaper Will talks from Build Conference be video recorded? Mainly @keeg and @maxvoltar's?,
986060951654400,2010-11-06 19:01:09 +0000,@maxvoltar Will @keeg and your talk at Build Conference be video recorded?,
965145421414400,2010-11-06 17:38:03 +0000,@gilesvangruisen Good idea!,
961300033175552,2010-11-06 17:22:46 +0000,Whoops! Forgot the link :) http://pixxxels.cdgraphics.me,
961213341114369,2010-11-06 17:22:25 +0000,@_jmie How's it going? Also check your mention on #Pixxxels http://pixxxels.cdgraphics.me Click the version link next to the logo,
960621197660160,2010-11-06 17:20:04 +0000,New version of #Pixxxels v2.3! Includes cool new "recent changes" pop up! Click the version link next to the logo to check it out ;),
952951472398336,2010-11-06 16:49:35 +0000,RT @hendo13: Syropia Contact Form • http://drbl.in/Cba, http://forr.st/~5p5, http://dlov.es/~1jk,
944559391514624,2010-11-06 16:16:15 +0000,@_jmie Awesome. But you know what I mean. Not refreshing the whole page just the PHP div,
942407180886016,2010-11-06 16:07:42 +0000,@rnbws Thanks,
941538938982400,2010-11-06 16:04:15 +0000,31 followers on @dribbble !,
766593818689537,2010-11-06 04:29:04 +0000,Amazing CSS buttons! http://jsfiddle.net/jHZhu/,
752514228031488,2010-11-06 03:33:08 +0000,@misecia :D,
751336463269888,2010-11-06 03:28:27 +0000,@misecia Last question By end of Nov?,
749716962803712,2010-11-06 03:22:01 +0000,@misecia And I know you might get this question a lot, but whats going on with swift? Please respond :),
749525677375488,2010-11-06 03:21:15 +0000,@misecia YAY,
748120031887360,2010-11-06 03:15:40 +0000,@misecia Can you add me to the beta team? I already signed up:(,
741379261079552,2010-11-06 02:48:53 +0000,@moissinac Is chat coming to android version of facebook?,
725243941359617,2010-11-06 01:44:46 +0000,@instagram Is the update over already?,
719229057769472,2010-11-06 01:20:52 +0000,@instagram New UI?? #UI #PLEASE,
705279423414272,2010-11-06 00:25:26 +0000,@AnthonyGeranio or you could send me yours,
701748813504514,2010-11-06 00:11:24 +0000,@AnthonyGeranio yeah could you follow me real fast so I can DM it to you?,
693646349312000,2010-11-05 23:39:12 +0000,@AnthonyGeranio Because if you had a mock up I could throw something together to see if you like it :),
691703103102976,2010-11-05 23:31:29 +0000,@robinraszka Before January ?,
690484808777728,2010-11-05 23:26:39 +0000,@robinraszka When will it be available?,
689058393104384,2010-11-05 23:20:58 +0000,@AnthonyGeranio What happened and how much more design do you need?,
687070494330880,2010-11-05 23:13:05 +0000,@AnthonyGeranio What happened to Robin? Weren't you going to send out betas like 2 weeks ago?,
684441726881792,2010-11-05 23:02:38 +0000,@robinraszka http://drbl.in/BKA,
666389496991744,2010-11-05 21:50:54 +0000,@maxvoltar Awesomesause!!!!! And question... the book Hardboiled Web Design, is a special iPad app of the book (cont) http://tl.gd/6qvvrq,
665000582586369,2010-11-05 21:45:23 +0000,@maxvoltar When is a new episode of the box coming out? You should interview the creaters of Instagram!,
574034752311297,2010-11-05 15:43:55 +0000,@TweetDeck Any way you guys could add pull to refresh to your android app just like the official twitter client on android?,
573720108208128,2010-11-05 15:42:40 +0000,@pter Any date?,
573598557282304,2010-11-05 15:42:11 +0000,Almost at 30 @dribbble followers!,
571691444994048,2010-11-05 15:34:36 +0000,RT @tapmates: BREAKING: We’ve got a classified package http://bit.ly/9QbJ7o,
571674902663169,2010-11-05 15:34:32 +0000,RT @robinraszka: Sweet shot: "Sneak Peek: Project 004" http://drbl.in/75319,
413925740904448,2010-11-05 05:07:42 +0000,Flower http://instagr.am/p/J3Px/,
388967388155904,2010-11-05 03:28:31 +0000,Working on a cool feature for #Pixxxels,
357384027377664,2010-11-05 01:23:01 +0000,@joehewitt Do you know the reason why Facebook for Android app doesn't have chat? The first iPhone version of the app had it,
346022647697408,2010-11-05 00:37:52 +0000,@pter When are the new icons for the Tumblr app going to come out,
335638641508353,2010-11-04 23:56:37 +0000,The fast and refined new Tumblr Dashboard for iPhone and Android: http://tumblr.com/xlloj16rp,
328586888224769,2010-11-04 23:28:35 +0000,@pter When will the new versions be out?,
29700751676,2010-11-04 21:01:15 +0000,Only the ones I purchased are appearing #AndroidMarket #Android #DroidIncredible #Froyo #2dot2,
29700633263,2010-11-04 20:59:39 +0000,Is it just me or are none of my downloaded apps on android market appearing ?,
29700428499,2010-11-04 20:56:36 +0000,@jtranber File&gt;Save as and I fixed the problem when I did the font auth thing you posted :),
29697254828,2010-11-04 20:10:29 +0000,@jtranber Mac, Saving the file as a .png, right as I click save the "beachball" appears and then it crashes. And yes I have the update,
29695533612,2010-11-04 19:44:38 +0000,If you missed it http://drbl.in/74850,
29691651655,2010-11-04 18:47:26 +0000,Photoshop CS5 SUUUUCCCCKSSSS... Constantly crashes and I always lose work!!!!!!!,
29690598866,2010-11-04 18:32:21 +0000,http://drbl.in/74850,
29689951214,2010-11-04 18:22:49 +0000,Ringing Bell @rogie http://drbl.in/74850,
29688746124,2010-11-04 18:05:43 +0000,@Grooveshark HTML5 Grooveshark? Roadmap? Please?,
29685122469,2010-11-04 17:16:10 +0000,New versions of Chrome are appearing in my google analytics  http://twitpic.com/33v6ki,
29683084860,2010-11-04 16:50:29 +0000,RT @kevinrose: I'm curious, which browsers do you use? http://twtpoll.com/yslso8,
29679830414,2010-11-04 16:09:44 +0000,@AndreeBlixt Wanted to download this http://365psd.com/day/167/ Download link doesnt work... Do you have another way I can download?,
29679044173,2010-11-04 15:59:50 +0000,@partlysean Thanks and hows the iPhone?,
29634352501,2010-11-04 03:01:31 +0000,Also new in #Pixxxels, resize the browser window and watch the colors!,
29634183006,2010-11-04 02:59:14 +0000,New and faster #Pixxxels out now. http://pixxxels.cdgraphics.me Cleaner code = happy user experience :D,
29628496618,2010-11-04 01:43:45 +0000,@partlysean Could you give me the code for the animated "disco colors" (Resize browser for image to move) for Colorpal,
29627685873,2010-11-04 01:33:57 +0000,@misecia What happened to swift?,
29610911973,2010-11-03 22:10:25 +0000,Fruit Ninja Update! 1.5,
29609592387,2010-11-03 21:53:58 +0000,RT @DavidDiFranco: I'm so glad to see there is finally an update for Facebook for iPhone! Downloading now.,
29609457139,2010-11-03 21:52:14 +0000,RT @engadget: Twitter for Android updated, adds speed, polish, more options http://engt.co/bhB3XT,
29607644275,2010-11-03 21:28:45 +0000,RT @twitter: Hey, Android users! There's a new version of Twitter for Android with Tweet details page, faster (cont) http://tl.gd/6pv3ut,
29607637990,2010-11-03 21:28:40 +0000,RT @mynameisraj: The new 'second navigation bar' in Facebook for iPhone is neat.,
29607620842,2010-11-03 21:28:27 +0000,RT @twittermobile: Twitter for Android: Update available! Tweet details page, Pull to refresh, Faster scrolling (cont) http://tl.gd/6pv3sj,
29595391672,2010-11-03 18:32:57 +0000,Facebook for iPhone update now available!,
29595102869,2010-11-03 18:28:42 +0000,@facebook Still no chat on android! C'mon!,
29593868460,2010-11-03 18:10:26 +0000,Facebook for Android Update 1.4 is now on the market!,
29590827816,2010-11-03 17:27:05 +0000,Facebook Live event http://bit.ly/9aGLgq,
29590799771,2010-11-03 17:26:39 +0000,RT @digg: We are happy to announce the return of the bury button! http://t.co/PzIM9Fx,http://digg.com/d31bgtJ
29586291080,2010-11-03 16:26:45 +0000,Blog | Graphicpeel: Credit Card Icon Pack - graphicpeel: http://tumblr.com/xlloc16b7,
29586270476,2010-11-03 16:26:30 +0000,Blog | Graphicpeel: Apple Tablet: The Concept UI - › [] › › With all of the rumors going around about the new... http://tumblr.com/xlloc159n,
29585775093,2010-11-03 16:20:34 +0000,6,010,581,815!!!!!!!!!!!! pixels dribbbled and counting on @dribbble http://t.co/oJK1h1s via @chrisdalonz,http://cdgraphics.me/pixxxels.php
29535439021,2010-11-03 03:11:29 +0000,CSS Menu http://t.co/p8oxk1M via @mynameisraj,http://www.rajismy.name/menu/
29534592838,2010-11-03 03:00:10 +0000,RT @partlysean: Whoa whoa whoa. Facebook. Too small guys. Way too small.,
29531164671,2010-11-03 02:16:36 +0000,You can now get rid of the #tweet example on #Pixxxels @dribbble http://bit.ly/ajfEWO,
29530167385,2010-11-03 02:04:15 +0000,RT @joshvg: I'm gonna say it... I love the iPhone 4.,
29530141882,2010-11-03 02:03:57 +0000,Adding a cool interactive feature to #Pixxxels Will be live soon! Sneak Peak http://twitpic.com/33ed69,
29521101088,2010-11-03 00:18:12 +0000,10 million pixels to go @dribbble http://t.co/oJK1h1s via @chrisdalonz,http://cdgraphics.me/pixxxels.php
29512675755,2010-11-02 22:41:28 +0000,Will @dribbble hit 6 billion today? Currently at 5,985,190,986 pixels on @dribbble http://t.co/oJK1h1s via @chrisdalonz,http://cdgraphics.me/pixxxels.php
29500236761,2010-11-02 19:53:03 +0000,Pixxxels - 5,976,718,341 pixels dribbbled and counting on @dribbble http://t.co/oJK1h1s via @chrisdalonz,http://cdgraphics.me/pixxxels.php
29431670247,2010-11-02 02:34:28 +0000,RT @kevinrose: Giannnnnnts! :),
29428064285,2010-11-02 01:50:44 +0000,I have #LoveDsgn invites! Anyone interested?,
29420416280,2010-11-02 00:14:53 +0000,http://drbl.in/72835,
29419672510,2010-11-02 00:05:26 +0000,5,940,980,080 pixels dribbbled and counting on @dribbble http://t.co/oJK1h1s via @chrisdalonz,http://cdgraphics.me/pixxxels.php
29419614916,2010-11-02 00:04:42 +0000,Pixxxels - 5,940,980,080 pixels dribbbled and counting on @dribbble http://t.co/oJK1h1s via @chrisdalonz,http://cdgraphics.me/pixxxels.php
29419196069,2010-11-01 23:59:29 +0000,Made the logo of #Pixxxels have a sprite! Hover over it and click it! http://cdgraphics.me/pixxxels.php,
29406521586,2010-11-01 21:13:17 +0000,@gilesvangruisen Also check out people I follow! Some great designers! http://dribbble.com/cxd1207,
29406451863,2010-11-01 21:12:16 +0000,@gilesvangruisen Enjoy it! Its VERY addicting! Check out my page http://dribbble.com/cxd1207,
29406208822,2010-11-01 21:08:48 +0000,@gilesvangruisen SENT!,
29405073707,2010-11-01 20:52:15 +0000,5,930,941,305 pixels dribbbled and counting on @dribbble http://t.co/oJK1h1s via @chrisdalonz,http://cdgraphics.me/pixxxels.php
29403650563,2010-11-01 20:31:05 +0000,Pixxxels 2.0 Just Launched! http://t.co/oJK1h1s via @chrisdalonz,http://cdgraphics.me/pixxxels.php
29400842760,2010-11-01 19:48:20 +0000,@gilesvangruisen Good News! I got a @dribbble invite for you :D Just send me your email and follow me on twitter!,
