24965921369,2010-09-19 20:52:28 +0000,Fruit Ninja for Android - is awesome! It’s definitely the best game on android so far, not including Angry... http://tumblr.com/xllj1ukdp,
24965782947,2010-09-19 20:50:10 +0000,Photo: Is this a new version of Gowalla for iOS? Click to see the picture on Keegan’s Flickr. http://tumblr.com/xllj1ub50,
24965779220,2010-09-19 20:50:06 +0000,@misecia free?,
24965258453,2010-09-19 20:41:39 +0000,@misecia When is swift supposed to be released?,
24943784585,2010-09-19 15:30:03 +0000,@jam_ie Our current build isn't stabile enough to release to the public yet. When we have a stable version we will post it on twitter!,
24872885586,2010-09-18 19:05:04 +0000,Chirp! It 2.0 http://drbl.in/56277,
24872401070,2010-09-18 18:57:27 +0000,@jam_ie Thanks!,
24870697318,2010-09-18 18:29:59 +0000,New @chirpitapp icon for iPhone/iPod Touch http://cl.ly/2R4K and iPad http://cl.ly/2RRm,
24868472447,2010-09-18 17:56:31 +0000,Updated iPad Homescreen with new description! http://homescreen.me/chris,
24867732082,2010-09-18 17:45:47 +0000,Updated my homescreen http://drbl.in/56262 http://www.homescreen.me/chris,
24865275904,2010-09-18 17:11:59 +0000,@getcloudapp Are you guys down because I cant upload anything it says "Bad Server Response"?,
24864494720,2010-09-18 17:01:42 +0000,So hard to choose http://drbl.in/56252,
24862168390,2010-09-18 16:31:35 +0000,Now with feathers! http://drbl.in/56250,
24855013222,2010-09-18 15:02:32 +0000,Which One? http://drbl.in/56237,
24822041195,2010-09-18 04:36:18 +0000,@TweetDeck Could you add "Pull to Refresh" in the next version?,
24815960027,2010-09-18 03:05:27 +0000,@Macintoshtipz Good Game! I'm cxd1207 :D,
24814230688,2010-09-18 02:41:19 +0000,http://drbl.in/54566,
24814153770,2010-09-18 02:40:15 +0000,... and play Fruit Ninja with me! #fruitninja #apple. Username: cxd1207,
24814061864,2010-09-18 02:38:58 +0000,Add me on #gamecenter: cxd1207 #apple #iphone #games #ff,
24813883425,2010-09-18 02:36:28 +0000,Don't forget to check it out! http://drbl.in/56149,
24811489958,2010-09-18 02:03:13 +0000,@Macintoshtipz Im playing you in Fruit Ninja right now: cxd1207,
24805964159,2010-09-18 00:45:25 +0000,Created a new icon for @colorpal and @partysean, http://drbl.in/56149,
24803703176,2010-09-18 00:12:18 +0000,I'm a @grooveshark VIP :D,
24801590050,2010-09-17 23:40:23 +0000,Went to the Verizon store and ordered my Droid Incredible White backing... Pretty excited! Thanks @droid_life for the code #droid #verizon,
24711581890,2010-09-17 00:30:33 +0000,@kevinrose RT @9to5mac: iPad keyboard/case combo now available in the U.S. http://goo.gl/fb/BNCgf #industryintel #reviews #iosdevices,
24692123518,2010-09-16 19:46:40 +0000,RT @hendo13: Yay, @kuldarkalvik's tumblr theme coding is going quite well so far :) - http://cl.ly/2Pw0,
24613411883,2010-09-15 23:32:56 +0000,Thinking about downloading @WeetApp and watching diggnation later...,
24612914091,2010-09-15 23:25:50 +0000,Just updated my iPad to 4.0 beta!,
24537822295,2010-09-15 03:40:45 +0000,RT @rmxdave: I'm getting an iPhone tomorrow. Sorry. It's for a cross-platform project I'm working on. And because I'm bored.,
24534600801,2010-09-15 02:57:10 +0000,Excited for the #newtwitter! @twitter Give us a better android version, ppplllleeeaaassseeee!!,
24534141914,2010-09-15 02:51:01 +0000,RT @stop: The welcome card we designed for Twitter's press event today. http://twitpic.com/2oj2qf,
24519815407,2010-09-14 23:44:50 +0000,RT @twitter: Meet the new Twitter.com http://t.co/E9Dbh0H,http://twitter.com/newtwitter
24519806546,2010-09-14 23:44:43 +0000,@twitter Hopefully with the #newtwitter launching today, the android version will be able to compete with the iOS versions and the website..,
24519383779,2010-09-14 23:38:50 +0000,Digg It http://bit.ly/9D0DVN #newtwitter @gizmodo! Also follow me http://digg.com/cxd1207,
24519187275,2010-09-14 23:36:06 +0000,RT @Gizmodo: Twitter.com Gets a Revamp To Look Like a Twitter App http://gizmodo.com/5638167/,
24519181490,2010-09-14 23:36:00 +0000,RT @smaffulli: Is #newtwitter the best kept secret of silicon valley startups or what? :),
24417353671,2010-09-13 21:42:04 +0000,Remember to add me on #Gamecenter: cxd1207 http://drbl.in/54566,
24341427777,2010-09-13 02:14:22 +0000,http://drbl.in/54566 #VMA,
24341293074,2010-09-13 02:13:07 +0000,http://drbl.in/54566 #dribbble #VMAs #Gamecenter,
24339713935,2010-09-13 02:00:26 +0000,New @dribbble #dribbble http://drbl.in/54566 #GameCenter #Apple #iOS #iPhone #iPodTouch #iOS4,
24337554632,2010-09-13 01:36:29 +0000,Add me on #GameCenter: cxd1207,
24317933314,2010-09-12 21:30:49 +0000,I wish! http://www.techi.com/2010/09/preview-screen-technology-in-2014/,
24317905551,2010-09-12 21:30:22 +0000,Cool website http://www.techi.com,
24305814501,2010-09-12 18:26:13 +0000,@gowalla If you receive a real pair of toms shoes do you have to put them in ur collection then fill out the form on att.com/gowalla or no?,
24304060770,2010-09-12 18:01:40 +0000,RT @Macintoshtipz: C'mon colts! Score score score,
24296732597,2010-09-12 16:23:41 +0000,Facebook Launches App to Help You Find New Pages to "Like" http://t.co/8xSgCGD via @mashsocialmedia @mashable,http://mashable.com/2010/09/11/facebook-page-discovery-browser/
24293615297,2010-09-12 15:43:56 +0000,NFL Sunday! Go Colts!,
24246697557,2010-09-12 02:33:26 +0000,@Macintoshtipz link,
24243804303,2010-09-12 01:51:47 +0000,@Macintoshtipz GO LIVE AND TALK ABOUT UR IPHONE,
24240757041,2010-09-12 01:06:30 +0000,@Macintoshtipz yea,
24231809455,2010-09-11 22:47:40 +0000,@Macintoshtipz twitter,
24230735366,2010-09-11 22:29:38 +0000,@Macintoshtipz do it,
24214373644,2010-09-11 17:56:42 +0000,An official one!,
24214323045,2010-09-11 17:55:59 +0000,I want a @flickr app for my droid incredible #android,
24214120859,2010-09-11 17:53:05 +0000,@flickr Android App?,
24204468580,2010-09-11 15:46:08 +0000,8-bit Portrait Updated! http://drbl.in/54277,
24167531020,2010-09-11 04:31:29 +0000,That's all for the night! lol,
24167514775,2010-09-11 04:31:14 +0000,Dribbble Font Icon http://drbl.in/45703,
24167477630,2010-09-11 04:30:38 +0000,Download my social icons http://drbl.in/46377 Includes @dribbble @digg @foursquare @facebook @flickr @twitter @gowalla,
24167414658,2010-09-11 04:29:38 +0000,Transparent iTunes 10 Icon Replacement http://drbl.in/52131,
24167393028,2010-09-11 04:29:17 +0000,iTunes 10 Icon Replacement 2 http://drbl.in/52204,
24167378890,2010-09-11 04:29:04 +0000,My new icon http://drbl.in/54195,
24167350689,2010-09-11 04:28:37 +0000,All my links to download my icons on dribbble weren't working:( FIXED! Visit my dribbble to download icons and see work http://bit.ly/91RRxL,
24162592994,2010-09-11 03:17:49 +0000,@addisonkowalski I jumped on too!,
24160624888,2010-09-11 02:50:30 +0000,Made my new icon http://drbl.in/54195,
24131654768,2010-09-10 19:30:01 +0000,@AndreeBlixt Me! http://www.dribbble.com/players/chrisdalonz,
24038445797,2010-09-09 19:46:45 +0000,RT @droid_life: Download: New Desk Clock, Fixes “Set Alarm” Voice Action - http://goo.gl/MFvs #android,
23966892801,2010-09-09 01:39:19 +0000,Follow me on digg http://digg.com/cxd1207,
23865626158,2010-09-08 00:16:25 +0000,Cool! http://www.google.com,
23002031600,2010-09-04 20:14:07 +0000,One more time! iTunes 10 Icon Replacement http://drbl.in/52204,
22985991597,2010-09-04 15:47:29 +0000,I updated my iTunes 10 Icon Replacement http://drbl.in/52204,
22945021855,2010-09-04 03:25:01 +0000,Download my iTunes 10 Replacement Icon http://cl.ly/2Fkr If you have any suggestions @ reply me,
22944394067,2010-09-04 03:16:02 +0000,iTunes 10 Replacement Icon is up on dribbble! http://drbl.in/52131 If you use it, take a pic of your dock with the icon in it and @ reply me,
22935885217,2010-09-04 01:12:04 +0000,WOW! It's Transparent! http://drbl.in/52132,
22935413084,2010-09-04 01:04:40 +0000,Photo: Created my own iTunes 10 Icon. http://drbl.in/52131 http://tumblr.com/xllhjtc1m,
22935302944,2010-09-04 01:02:56 +0000,Check out my iTune 10 Icon http://drbl.in/52131,
22933831144,2010-09-04 00:40:09 +0000,@grooveshark sounds like surround sound now? Is it true?,
22921549420,2010-09-03 21:27:58 +0000,@gilesvangruisen Thanks,
22915232719,2010-09-03 19:47:29 +0000,Since I already beat all the levels of Angry Birds for Android @RovioMobile I now have to get 5 stars on all levels! Be back in 5 hours lol,
22914860856,2010-09-03 19:41:23 +0000,Works Great! DI 2.2 RT @RovioMobile: RT @rpwhite3: @RovioMobile Just hold your finger on screen during startup works great on my evo!,
22909881075,2010-09-03 18:22:29 +0000,RT @kevinrose Happy friday all! Lots of progress this week, excited for this feature to launch on @digg soon:  http://twitpic.com/2kw1zz,
22909150496,2010-09-03 18:11:39 +0000,@gilesvangruisen who printed your photos? Website?,
22906667568,2010-09-03 17:35:12 +0000,Downloaded Angry Birds for Android Lite Beta and already beat the whole thing @RovioMobile  great job! Graphics are great!,
22900772400,2010-09-03 16:18:19 +0000,@RovioMobile Droid Incredible Android 2.2 - If I keep opening the app it eventually opens. Then if I close it and open again it crashes,
22893051490,2010-09-03 14:46:29 +0000,My Tweetie for Mac isn't working :(,
22862592935,2010-09-03 05:22:49 +0000,@joshuatopolsky ?,
22853967569,2010-09-03 02:59:01 +0000,@kuldarkalvik How is the tumblr theme coming along?,
22825327894,2010-09-02 19:50:37 +0000,RT @flyosity: Totally ridiculous CSS3 buttons by @simurai. Easily the most technically-complex I've seen, and the coolest: http://cl.ly/2ENJ,
22823312898,2010-09-02 19:16:19 +0000,Just downloaded Google Chrome Version 6 beta...,
22773557386,2010-09-02 05:18:02 +0000,Gonna update my @homescreen to tomorrow... http://www.homescreen.me/chris,
22773451323,2010-09-02 05:16:01 +0000,I LOVE TWITTER FOR IPAD @Twitter @atebits,
22772238762,2010-09-02 04:53:18 +0000,RT @preshit: OH GOD! They got rid of the ugly blue icon. Thank you @lorenb lolzies.,
22772230847,2010-09-02 04:53:10 +0000,RT @jw: Yeah so... Twitter for iPad is pretty sick.,
22772222404,2010-09-02 04:53:01 +0000,Just downloaded @Twitter for iPad, @atebits and the twitter team did an awesome job,,
22769355832,2010-09-02 04:04:21 +0000,Twitter for iPad! FTW,
22761712786,2010-09-02 02:10:37 +0000,Just downloaded iTunes 10,
22748685966,2010-09-01 23:05:20 +0000,Got my @colorpal invite,
22743574434,2010-09-01 21:51:08 +0000,@maxvoltar Are you going to tweet about it when it launches...?,
22742799686,2010-09-01 21:39:50 +0000,@maxvoltar Thanks,
22742180286,2010-09-01 21:30:18 +0000,@maxvoltar How do you get the mxv.lt link?,
22728114854,2010-09-01 17:52:39 +0000,RT @maxvoltar: IT'S LIKE CHRISTMAS!!!,
22722718351,2010-09-01 16:40:51 +0000,Apple event today!,
22713516584,2010-09-01 14:49:10 +0000,RT @gowalla: Introducing Highlights — http://gowalla.com/highlights. Tell the world about your favorite places: http://bit.ly/9aeWmF.,
