93417811631804416,2011-07-19 20:31:56 +0000,@maxvoltar http://t.co/D9fQvvF,http://c.dlnz.me/8agR
93394157552406528,2011-07-19 18:57:57 +0000,@rmxdave Haha, I think I'm just gonna backup important stuff.,
93393322894311424,2011-07-19 18:54:38 +0000,Who's backing up their Mac for Lion?,
93201881261809666,2011-07-19 06:13:54 +0000,@_sully Btw, do you have a link to the Dev camp videos?,
93089455761657856,2011-07-18 22:47:10 +0000,Practicing Icon Design http://instagr.am/p/H-0V6/,
92987968083599361,2011-07-18 16:03:53 +0000,@dribbble Thanks!,
92983423718801408,2011-07-18 15:45:50 +0000,@kkrewink All sites that have a .psd download link?,
92982997522976768,2011-07-18 15:44:08 +0000,@dribbble For some reason when opening a .psd attachment in Safari, it just shows an image of the attachment, but you can't download it.,
92836994174042112,2011-07-18 06:03:58 +0000,@_Sully That's what I thought, thanks thought!,
92835399373819904,2011-07-18 05:57:38 +0000,@_Sully Kolin said you could tell me how to use my custom 404 page for CloudApp, any help?,
92390439684018176,2011-07-17 00:29:32 +0000,New @homescreen : http://t.co/f6QLp64,http://c.dlnz.me/4i7n
92386893332881409,2011-07-17 00:15:26 +0000,@kkrewink Cause I can,
92386483629072385,2011-07-17 00:13:48 +0000,@kkrewink Haha,
92363402852311040,2011-07-16 22:42:05 +0000,@tnsltwn @stevestreza Lion's badges will match iOS's http://t.co/y1pOrbj,http://c.dlnz.me/8W4Q
92095740624646145,2011-07-16 04:58:30 +0000,@kkrewink @zaksoup I think krinkolicio.us is perfect!,
92094819513532417,2011-07-16 04:54:50 +0000,@zaksoup @kkrewink Hahahahaha,
92080208668131328,2011-07-16 03:56:47 +0000,@dwaldron I was actually going to tweet you about that http://t.co/n85cUWB :D,https://twitter.com/tapbot_paul/status/92075401664413696
92079280460279808,2011-07-16 03:53:05 +0000,@dwaldron Apporchard copied their design!,
91998144006602752,2011-07-15 22:30:42 +0000,Just got seated for Harry Potter! http://t.co/BW6stgW,
91996922944032768,2011-07-15 22:25:50 +0000,@danielbru Sweet! Thanks,
91996128958099456,2011-07-15 22:22:41 +0000,@danielbru Is it going to be uploaded somewhere after?,
91995272527360000,2011-07-15 22:19:16 +0000,@danielbru Your live streaming iOS dev camp?,
91984839812714496,2011-07-15 21:37:49 +0000,@kkrewink @nv O yeah,
91977768908226561,2011-07-15 21:09:43 +0000,@kkrewink @nv I wish I was a beta tester!,
91976539570323457,2011-07-15 21:04:50 +0000,@kkrewink Haha,
91976428563865600,2011-07-15 21:04:24 +0000,@kkrewink Just kidding with you!,
91976184925138944,2011-07-15 21:03:25 +0000,@kkrewink I'm sorry, garbage.,
91975783408607232,2011-07-15 21:01:50 +0000,@kkrewink Twitter has not turned tweetie into trash! Ha,
91975047534747648,2011-07-15 20:58:54 +0000,@dwaldron Hahaha!,
91973854544670720,2011-07-15 20:54:10 +0000,@dwaldron @Nateboat @_sully Did you get notifications?,
91973456291303424,2011-07-15 20:52:35 +0000,Well, hello there! http://c.dlnz.me/8TQO,
91967999115935746,2011-07-15 20:30:54 +0000,@MathieuWhite Test,
91956582782476288,2011-07-15 19:45:32 +0000,4 feet http://instagr.am/p/Huanf/,
91948982942703616,2011-07-15 19:15:20 +0000,@cdransfeldt Thanks!,
91912539851591680,2011-07-15 16:50:31 +0000,#FF @_Sully @kkrewink @MathieuWhite,
91741464614281216,2011-07-15 05:30:44 +0000,Brilliant! “@Arclite: Is it possible Lion's already been submitted to the App Store, it's just taking a long time to be approved?”,
91680949317804032,2011-07-15 01:30:16 +0000,New Site @dribbble: http://t.co/X2jy7q4,http://c.dlnz.me/8TiZ
91676391338295298,2011-07-15 01:12:09 +0000,@_Sully Showoff,
91668670618673153,2011-07-15 00:41:28 +0000,Why? http://c.dlnz.me/8ScB,
91666114932785154,2011-07-15 00:31:19 +0000,@NateBoat @_sully YES YOU DO NATE! #GETPUMPED,
91665236179959808,2011-07-15 00:27:50 +0000,@NateBoat It's not out in New Zealand, still 1.3,
91662771850186753,2011-07-15 00:18:02 +0000,@_Sully @dwaldron Just switched my store to New Zealand, still says 1.3,
91660887370379264,2011-07-15 00:10:33 +0000,RT @tweetbot: Tweetbot 1.4 has been approved! Read about push notification access here: http://j.mp/pdZtIf and release notes here: http: ...,
91659970021564416,2011-07-15 00:06:54 +0000,Just got my Harry Potter tickets!,
91651029086633984,2011-07-14 23:31:22 +0000,@_Sully Right on it!,
91650487333560320,2011-07-14 23:29:13 +0000,@_Sully Bad Sully! Now give me instructions, please :),
91643907653378048,2011-07-14 23:03:04 +0000,RT @tapbot_paul: Going to grab dinner with the kids I'll be back in a couple hours. Need to be well fed for the server crash. http://twi ...,
91608355331768320,2011-07-14 20:41:48 +0000,@_roog Nah, just needed Messages.app .ipa,
91607373952729088,2011-07-14 20:37:54 +0000,Is anyone jailbroken with iOS 5?,
91549738888998912,2011-07-14 16:48:53 +0000,@tmdvs Thanks a lot man!,
91548926360035329,2011-07-14 16:45:39 +0000,@tmdvs Any invites left?,
91366204735897600,2011-07-14 04:39:35 +0000,@kkrewink @_sully KOLIN SMASH http://t.co/wlm3Q3O,http://c.dlnz.me/8QrK
91365583345549312,2011-07-14 04:37:07 +0000,If you think @stratusapp 1.0 was good, wait until you get your hands on 1.1!,
91364584975372289,2011-07-14 04:33:09 +0000,@kkrewink Hahahaha,
91362564700770304,2011-07-14 04:25:07 +0000,@_Sully *ATTEMPTS TO MAKE LESS CONFUSING*........ ITS NOT WORKING!!!!,
91361730755698688,2011-07-14 04:21:48 +0000,@wsttn YOUR RIGHT!,
91361127170179072,2011-07-14 04:19:24 +0000,@hotcereal @_sully @j0egas @wsttn Haha, this is my twitter name! Not @chrisdalonz,
91360586616676352,2011-07-14 04:17:15 +0000,@_Sully Wrong twitter name!,
91338789540200448,2011-07-14 02:50:39 +0000,Just bought @verbsapp Pro! Great so far,
91334075813605378,2011-07-14 02:31:55 +0000,New @homescreen : http://t.co/f6QLp64,http://c.dlnz.me/4i7n
91291295657631744,2011-07-13 23:41:55 +0000,RT @stratusapp: Submitted Stratus 1.1 to the App Store!  Includes item privacy changing & renaming amongst stability improvements and ot ...,
91272142175485952,2011-07-13 22:25:49 +0000,RT @tweetbot: Read about Tweetbot and Push Notifications! http://t.co/7yvfp1T,http://tapbots.com/blog/tweetbot/push-notifications-push-notifications-push-notifications
90962143754715136,2011-07-13 01:53:59 +0000,@NateBoat Hahahaha,
90961816317992960,2011-07-13 01:52:41 +0000,@NateBoat DUDE SAME!!! I also love how snappy it is!,
90943690922672128,2011-07-13 00:40:40 +0000,RT @MathieuWhite: If the next @tweetbot update has push notifications I may have to switch back for good.,
90875050382721024,2011-07-12 20:07:55 +0000,@NateBoat @dwaldron @heartofpixels http://t.co/R3GPS3u,http://c.dlnz.me/8Oz6
90849475383410688,2011-07-12 18:26:17 +0000,@syropian Yeah, with Lion Mail, me neither! But it's worth a try,
90849151243395073,2011-07-12 18:25:00 +0000,@syropian Yeah it does! Right now they said it's only at prototype level,
90846576116908032,2011-07-12 18:14:46 +0000,Excited for this new Mail client (@PersonaMail) to launch! Check it out http://t.co/jEN660k,http://c.dlnz.me/8OkC
90845563070853122,2011-07-12 18:10:44 +0000,@dtrinh Or 00:54,
90821837537292288,2011-07-12 16:36:28 +0000,Sweet! Just won a copy of @screenyapp! Thanks @drewwilson!,
90820151418683392,2011-07-12 16:29:46 +0000,RT @drewwilson: Sorry, the @screenyapp contest is OVER!
wow, that was insanely FAST!
Congrats to the winners!: @rogie @chrisdalonzo @dwa ...,
90819404757090304,2011-07-12 16:26:48 +0000,@drewwilson Raphael,
90662137902538752,2011-07-12 06:01:52 +0000,Google+ Icon @dribbble: http://t.co/lrBLtU4,http://drbl.in/bzWs
90631755509399553,2011-07-12 04:01:09 +0000,Power went out, great!,
90626591582982144,2011-07-12 03:40:37 +0000,Anyone else's twitter.com showing this? http://t.co/PjEeUnv,http://c.dlnz.me/8MeL
90621699707514880,2011-07-12 03:21:11 +0000,@syropian It's a HOLLA-BACK GURL,
90594102932013056,2011-07-12 01:31:31 +0000,@NateBoat @_Sully @kkrewink And it's snappier,
90587384688820224,2011-07-12 01:04:50 +0000,@_Sully Dropbox was the only app I got a lot of crashes with last beta. Now only crashes when uploading something :/,
90583519771897856,2011-07-12 00:49:28 +0000,@_Sully @nateboat It's a lot snappier,
90581450549755904,2011-07-12 00:41:15 +0000,Both my twitter and dribbble usernames have been changed to @chrisdalonzo,
90577904416718848,2011-07-12 00:27:09 +0000,@TylerGalpin @syropian @prekesh http://t.co/ErLa1Cy,http://c.dlnz.me/8MjL
90570077652516864,2011-07-11 23:56:03 +0000,@syropian http://t.co/ESznft4,http://c.dlnz.me/8NJQ
90562334535335936,2011-07-11 23:25:17 +0000,@MathieuWhite Thursday would be sweet!,
90557982651330560,2011-07-11 23:08:00 +0000,@MathieuWhite Did you see Apple is accepting Lion app submissions today!,
90556908330692608,2011-07-11 23:03:44 +0000,@MathieuWhite Haha,
90555886363361281,2011-07-11 22:59:40 +0000,@MathieuWhite Where did you see that?,
90555227870203904,2011-07-11 22:57:03 +0000,@MathieuWhite Never worked in landscape. Haha,
90549423792324608,2011-07-11 22:33:59 +0000,@dwaldron I installed it on my main device last beta and it was so buggy. But this beta is a lot better, I mean a lot! Haha,
90548845573967873,2011-07-11 22:31:41 +0000,@dwaldron Anyway, it's a lot snappier now!,
90547339592335360,2011-07-11 22:25:42 +0000,@dwaldron Haha,
90547097895567361,2011-07-11 22:24:45 +0000,@dwaldron http://t.co/ZP8rSLi,https://twitter.com/9to5mac/status/90472301988028416
90474484968062976,2011-07-11 17:36:12 +0000,RT @macstoriesnet: Apple Releases iOS 5 Beta 3 http://mcstr.net/oAu3Br,
90469841298919424,2011-07-11 17:17:45 +0000,@cloudapp I have a custom CloudApp domain and didn't know if there was a way to use my custom 404 page. Is this possible yet?,
90466862378389505,2011-07-11 17:05:55 +0000,New logo for Doit.im @dribbble: http://t.co/4itQEI0,http://drbl.in/bzHD
90464018367660032,2011-07-11 16:54:37 +0000,@DDrDark cxd1207[at]gmail[dot]com,
90149115597553666,2011-07-10 20:03:18 +0000,@taylorcarrigan Link?,
90133372604645376,2011-07-10 19:00:45 +0000,@DDrDark Me!,
89881736292474880,2011-07-10 02:20:50 +0000,@njp Hey Nick, I have a custom CloudApp domain and didn't know if there was a way to use my custom 404 page. Is this possible yet?,
89878835444723713,2011-07-10 02:09:18 +0000,Yuss!!! Got @cloudapp to work with my domain,
89873744851509248,2011-07-10 01:49:05 +0000,@kkrewink Are you busy?,
89864507119243264,2011-07-10 01:12:22 +0000,@taylorcarrigan Old,
89861870185480192,2011-07-10 01:01:54 +0000,@MathieuWhite You should start instagraming!,
89838815006572544,2011-07-09 23:30:17 +0000,@TylerGalpin FIGHT HER!!!!,
89752603377930240,2011-07-09 17:47:42 +0000,@DavidDiFranco Have you seen the new YouTube design? http://t.co/WWZad8o,http://www.youtube.com/cosmicpanda
89528630442606593,2011-07-09 02:57:43 +0000,@cjgiorgi Why am I always right?,
89526202624249856,2011-07-09 02:48:04 +0000,@cjgiorgi Did you get a new phone?,
89523411801489408,2011-07-09 02:36:59 +0000,@cjgiorgi Did you go to Apple?,
89522399590105089,2011-07-09 02:32:57 +0000,New short domain purchased!,
89333251352694784,2011-07-08 14:01:21 +0000,@jakerocheleau Thanks Jake!,
89142011881472000,2011-07-08 01:21:26 +0000,@kennyadr Who's the person on the left? Looks just like Justin Bieber!,
89140694630940673,2011-07-08 01:16:12 +0000,@hotcereal Are you letting people into your MC server?,
89135336990584832,2011-07-08 00:54:55 +0000,@NateBoat 6GB!?!?!?!? Do you never use Wifi??,
89125213794607104,2011-07-08 00:14:41 +0000,@zackify :P,
89124954783748097,2011-07-08 00:13:39 +0000,@zackify They posted it on twitter http://t.co/zJZFoYK,https://twitter.com/path/status/86530291786727424
89113242240163840,2011-07-07 23:27:07 +0000,@zackify Dude, it's in the market now,
89107769189335040,2011-07-07 23:05:22 +0000,@brdrck She hit it http://mlkshk.com/p/4GR8,
89106735104667649,2011-07-07 23:01:15 +0000,After the Storm http://instagr.am/p/HK2tv/,
89077311789465602,2011-07-07 21:04:20 +0000,Check out this new business card sharing app that's in beta http://t.co/YyIoMM3 via @CardFlick,http://www.cardflick.co/484393
89003056393498624,2011-07-07 16:09:16 +0000,@matthewrex Just long press on the All Accounts button,
88999589419556864,2011-07-07 15:55:30 +0000,RT @viticci: Very cool YouTube design experiment: http://t.co/A2h3QPg,http://www.youtube.com/cosmicpanda
88998526771671041,2011-07-07 15:51:16 +0000,@RisingPixels No invites here, but you can request one on their site!,
88823468342251520,2011-07-07 04:15:39 +0000,@_Sully Theres full screen, just click the green plus traffic light,
88772092992028672,2011-07-07 00:51:30 +0000,RT @MathieuWhite: The iOS dev site is down! :),
88771954965872640,2011-07-07 00:50:58 +0000,@syropian http://t.co/BNMsxtZ,http://dribbble.com/cd
88771241279889409,2011-07-07 00:48:07 +0000,RT @TUAW: iOS dev site down too.,
88734025241464833,2011-07-06 22:20:14 +0000,RT @syropian: DEAR @TAPBOT_PAUL, I PAID A WHOLE $2 FOR TWEETBOT, I DEMAND IT MAKE ME SMOOTHIES. NOW.,
88728830746959872,2011-07-06 21:59:36 +0000,Big Angry Bird is big http://mlkshk.com/p/4EVC,
88725884709773312,2011-07-06 21:47:54 +0000,RT @padbury: Oh fuck I love the internet:  http://t.co/tH81mQX,http://yfrog.com/kgpbdrj
88725199918333952,2011-07-06 21:45:10 +0000,@padbury Hahahaha,
88708479887478784,2011-07-06 20:38:44 +0000,@dwaldron That shirt is awesome!,
88628976196657152,2011-07-06 15:22:49 +0000,@flyosity I really like this mockup http://t.co/w2tYBNd,http://cl.ly/8EFl
88613440083607554,2011-07-06 14:21:05 +0000,RT @viticci: Found out today Notificant will be no longer developed: http://t.co/JgqrfFX,http://ticci.me/8CfH
88450687041683457,2011-07-06 03:34:21 +0000,@NateBoat Is it basically like CloudApp,
88450482036678658,2011-07-06 03:33:32 +0000,@_Kolin @brdrck Hey, Now it's mine!,
88450043358613504,2011-07-06 03:31:48 +0000,@NateBoat Who's na? Haha,
88449428339441664,2011-07-06 03:29:21 +0000,@NateBoat Ok, your like the 9000th person I am asking, but do you have a idzr invite? Haha, nobody has any :P,
88444447502770176,2011-07-06 03:09:34 +0000,@brdrck I try my best ;),
88443894638981120,2011-07-06 03:07:22 +0000,@brdrck I've been working on this secret app http://t.co/MGmyWZQ,http://cl.ly/8D4i
88415439926988801,2011-07-06 01:14:18 +0000,@karlbright It's by @dwaldron http://t.co/d7Ms3iA,http://danielwaldron.com/#downloads
88409897305251840,2011-07-06 00:52:16 +0000,New @Homescreen : http://t.co/D9jnsBI,http://cl.ly/4i7n
88357162421731328,2011-07-05 21:22:43 +0000,@BlixtDesign Check out this site for patterns http://t.co/4vfZ3hf,http://cl.ly/8CLp
88345086148083712,2011-07-05 20:34:44 +0000,@NateBoat @tnsltwn Not Guilty #OJ http://t.co/Qi62ohv,http://www.youtube.com/watch?v=a1s5sLY4hVo#t=0m6s
88337321430224896,2011-07-05 20:03:53 +0000,@_Kolin @danwiersema Check out the Galants too! http://t.co/MdyS0LJ,http://cl.ly/8CBh
88299977985638400,2011-07-05 17:35:29 +0000,If you missed it last night, Website Header @dribbble: http://t.co/OpqykVa,http://drbl.in/bxKQ
88277364039106561,2011-07-05 16:05:38 +0000,RT @losttypecoop: Pleased to announce the release of 4 new fonts today! Take a look! http://t.co/FWSx9cA,http://losttype.com/browse/
88068242337308672,2011-07-05 02:14:39 +0000,@MathieuWhite I told you it was good! Hahaha,
88036146940100611,2011-07-05 00:07:07 +0000,Here's the Firework Finale from last night  http://t.co/ZrLk7Pe,http://cl.ly/89Re
88034750308167680,2011-07-05 00:01:34 +0000,@_Sully *Since, and it was in beta 1 :P,
88008079572086784,2011-07-04 22:15:35 +0000,@tnsltwn I know Samsung has a Android like iPod Touch http://t.co/cekAmJn,http://www.samsung.com/global/microsite/galaxyswifi/
88002032866304001,2011-07-04 21:51:34 +0000,@hotcereal You should check out the roller coaster I made http://t.co/tZalZeP,http://cl.ly/894b
87999194001981442,2011-07-04 21:40:17 +0000,@_Kolin Actually, this bug is the coolest http://t.co/DTjGVbZ,http://cl.ly/88Vg
87999030646423552,2011-07-04 21:39:38 +0000,@_Kolin Hahahaha,
87998787800399872,2011-07-04 21:38:40 +0000,@_Kolin I think this bug is cooler http://t.co/BMpyxdg,http://cl.ly/82zt
87998229001674752,2011-07-04 21:36:27 +0000,@hotcereal Do you have a MC server?,
87997136905576448,2011-07-04 21:32:07 +0000,RT @amadeus: Facebook, please fix yo app. kthx http://t.co/6W7ElLy,http://twitpic.com/5l911r
87938875611283456,2011-07-04 17:40:36 +0000,RT @MathieuWhite: I am available for some iOS icon work this week!
http://j.mp/mF6jkQ,
87912341953462272,2011-07-04 15:55:10 +0000,Happy 4th of July!,
87680833351196672,2011-07-04 00:35:14 +0000,Going to watch some fireworks,
87660161698762753,2011-07-03 23:13:05 +0000,American Flag http://instagr.am/p/G5-Sz/,
87580655487156224,2011-07-03 17:57:10 +0000,@tnsltwn HP TouchPad?,
87223172381949952,2011-07-02 18:16:39 +0000,@mantia It's in Advanced Search http://t.co/gnPgdrJ,http://cl.ly/88Tm
87031700940533760,2011-07-02 05:35:49 +0000,@_Kolin http://t.co/1XqdVIq,http://cl.ly/87pF
87030512060862464,2011-07-02 05:31:05 +0000,@_Kolin http://t.co/FNccpbM,http://cl.ly/86lY
87027200938885120,2011-07-02 05:17:56 +0000,@TylerGalpin He deleted it fast this time,
87026748826451968,2011-07-02 05:16:08 +0000,@TylerGalpin @brdrck http://t.co/JbQTr78,http://cl.ly/86iy
86969707030265857,2011-07-02 01:29:28 +0000,@_Kolin Hopefully twitter does something about it soon,
86969169257574401,2011-07-02 01:27:20 +0000,It sucks that every twitter username I want is taken by people that don't use twitter :/,
86962171409473536,2011-07-02 00:59:32 +0000,RT @StudioDalton: Very excited to announce that BeachWeather for iPhone is out! http://t.co/hOSWgQz [iTunes link],http://itunes.apple.com/app/beachweather/id440415215?mt=8&ls=1
86929528450072577,2011-07-01 22:49:49 +0000,@dwaldron @kyleve Woah!! http://t.co/Qnhk6LR,http://cl.ly/878g
86928777191501824,2011-07-01 22:46:50 +0000,@verbsapp Any way in a future update to add the bubble animation when sending a new IM? Just like in Messages.app,
86896298917232640,2011-07-01 20:37:46 +0000,@MathieuWhite Dude, Beejive didn't send me any of those messages! Haha Got them just now, talk to ya later!,
86675155681681409,2011-07-01 05:59:02 +0000,Buying a birthday present: $20, Purchasing a card: $3, Sending @kennyadr a Happy Birthday: Priceless http://t.co/Jv0d6bm,http://cl.ly/85t8
86670737485733888,2011-07-01 05:41:28 +0000,@_Kolin #WINNING,
86670648386134016,2011-07-01 05:41:07 +0000,RT @_Kolin: I think what @chrisdalonz can draw about me personally the easiest from our chats on AIM is that I don't know anything. http ...,
86670488222445569,2011-07-01 05:40:29 +0000,Google+ http://instagr.am/p/GtZsG/,
86655569347346432,2011-07-01 04:41:12 +0000,@chrismasterson Check out this mockup http://t.co/cBtpqal,http://cl.ly/848R
