208366715967504384,2012-06-01 01:17:51 +0000,And if you're interested in purchasing one, here's the link http://t.co/6blMvJhP,http://c.dlnz.me/H3hH
206581539599949825,2012-05-27 03:04:11 +0000,@kleinmaetschke Well, at least @paypal has an edge on their design.

- No one ever,
206533344824008704,2012-05-26 23:52:41 +0000,@kkrewink http://t.co/ij1P1y1u,http://c.dlnz.me/Gw2B
206532860994256898,2012-05-26 23:50:45 +0000,@kkrewink Which one? Last night or today,
206529781662093313,2012-05-26 23:38:31 +0000,@kkrewink Wingdings,
206521657974726656,2012-05-26 23:06:14 +0000,#couple http://t.co/nZ8BRgPE,http://instagr.am/p/LG434aDr13/
206402486330859521,2012-05-26 15:12:42 +0000,@rogie I just shot you an email from your site.,
206267782294282240,2012-05-26 06:17:26 +0000,Forgot to post this on Twitter, but I drafted @phyletik, the designer who posted the Windows concepts on The Verge http://t.co/w2kQPVBS,http://c.dlnz.me/Gunb
206267212854607872,2012-05-26 06:15:10 +0000,@zaksoup Lol, I know. If you liked the first Coda, I would pick it up while it's $25 off.,
206266823539302400,2012-05-26 06:13:37 +0000,@zaksoup First day launch sale. Now it's at $75 and then eventually it will go back to $100.,
206266421804662785,2012-05-26 06:12:01 +0000,@zaksoup Coda is the only editor I'll use, and I was able to pick it up for $50. I think it's great but there's still room for improvement.,
206265883629338626,2012-05-26 06:09:53 +0000,@zaksoup You can shorten it :) http://t.co/hwOlsa8K,http://c.dlnz.me/GvHu
206246445634953216,2012-05-26 04:52:39 +0000,@kennyadr Well, I like it :) Thanks!,
206241440261603328,2012-05-26 04:32:45 +0000,@syropian B.,
206224433713655808,2012-05-26 03:25:11 +0000,@dwaldron You put too much InstaTan™ on.,
206223772636807169,2012-05-26 03:22:33 +0000,@dwaldron You're already there, congrats! http://t.co/kMrUALXx,http://c.dlnz.me/GvQy
206222404970749953,2012-05-26 03:17:07 +0000,@dwaldron You're almost 100k famous, how you feel?,
206219440768036865,2012-05-26 03:05:20 +0000,#electricalsky http://t.co/enBt7nGO,http://instagr.am/p/LEvh14jr2R/
206211397972008960,2012-05-26 02:33:23 +0000,@kennyadr https://t.co/Ks8YYEPg,https://twitter.com/kennyadr/status/205536396046376960
206204150202118144,2012-05-26 02:04:35 +0000,The javascript ain't kickin' in…,
206193222756745216,2012-05-26 01:21:09 +0000,@kennyadr Can you send me the wallpaper you have on your Mac? :),
206192009113903104,2012-05-26 01:16:20 +0000,@Daniel8802 Hey, sorry for no response. I'll shoot you an email tonight or tomorrow to follow up,
205837684147634176,2012-05-25 01:48:22 +0000,@chrismasterson Hey Chris, you should release that Rdio icon you made :),
205758093294977024,2012-05-24 20:32:06 +0000,@dcurtis Now hopefully they're developing a new Facebook for iPhone that isn't full of web views.,
205748158268047362,2012-05-24 19:52:38 +0000,Facebook Camera Icon on @dribbble http://t.co/dxBDhm8S,http://c.dlnz.me/GrG1
205720607105626112,2012-05-24 18:03:09 +0000,Facebook Camera http://t.co/QP1ncZFg,http://c.dlnz.me/GsDg
205498950726320128,2012-05-24 03:22:22 +0000,The Coda 1 and 2 icons in the dock look almost identical http://t.co/2DtdF6zm,http://c.dlnz.me/GrRu
205496280561102849,2012-05-24 03:11:45 +0000,@dwaldron That's a nice one ;),
205495809742090243,2012-05-24 03:09:53 +0000,Coda 2 is out http://t.co/feq1kDD3,http://c.dlnz.me/GspL
205383124274790400,2012-05-23 19:42:07 +0000,@gilesvangruisen They're making it only $50 for launch day sale!,
205377881457688577,2012-05-23 19:21:17 +0000,RT @flashmurphy: The Lost Type font Governor is being used in Hollywood's The Great Gatsby logo. cc @rileycran  http://t.co/yjI77So0,http://yfrog.com/kjvueqp
205136082797473792,2012-05-23 03:20:28 +0000,@kkrewink I think you're gonna like it.,
205131076077748225,2012-05-23 03:00:34 +0000,@kkrewink Here's a sneaky http://t.co/Uulj1stq,http://c.dlnz.me/GpG4
205130618240110593,2012-05-23 02:58:45 +0000,@kkrewink Guess what I'm doing...,
205076335339646977,2012-05-22 23:23:03 +0000,Phillies vs Nationals  @ Citizens Bank Park http://t.co/czhxkrdB,http://instagr.am/p/K8nwHgDr0Q/
205072443365273600,2012-05-22 23:07:41 +0000,Current status: http://t.co/0Dfdldio,
204679810432245760,2012-05-21 21:07:24 +0000,Meet Facebook's Secret Propaganda Arm: The Analog Research Lab http://t.co/s2Wuyakk,http://c.dlnz.me/Gn7P
204661386364723201,2012-05-21 19:54:11 +0000,Coda 2 looks *so* good http://t.co/1pGd5qn3,http://c.dlnz.me/Gn4J
204368285125451776,2012-05-21 00:29:30 +0000,All of the lights http://t.co/YY6pQNlh,http://instagr.am/p/K3lxT3jrwh/
204030050402713600,2012-05-20 02:05:29 +0000,Google does have some pretty funny pictures of @forstall,
204029193435090944,2012-05-20 02:02:05 +0000,LOL http://t.co/91yqXDoT,http://c.dlnz.me/Gkgk
204021374015119360,2012-05-20 01:31:00 +0000,@viticci Both of Facebook's apps are super-buggy, all the time. Lol,
204020669921505280,2012-05-20 01:28:12 +0000,RT @olivercameron: Mark Zuckerberg got married the day after his company went public valued at $100 billion. How was your week?,
204019979769749504,2012-05-20 01:25:28 +0000,Congrats @finkd! http://t.co/MS3lBWpW,http://c.dlnz.me/GlXF
203616072493039616,2012-05-18 22:40:29 +0000,Just posted a photo  @ Citizens Bank Park http://t.co/tJbhugTf,http://instagr.am/p/KyPsfrjrwJ/
203575083774644224,2012-05-18 19:57:36 +0000,@NateBoat and no more @danbenjamin,
203553665187979264,2012-05-18 18:32:30 +0000,@samsoffes Alright, I'll check now. Thanks!,
203553428587298816,2012-05-18 18:31:33 +0000,@samsoffes @flyosity Did they require a first time minimum deposit when you open an account?,
203543666877399041,2012-05-18 17:52:46 +0000,Uno http://t.co/KES8Feak,http://instagr.am/p/Kxul6PDr_m/
203339479799435265,2012-05-18 04:21:24 +0000,@justin Because they couldn't figure out the privacy settings either.,
203319214478606337,2012-05-18 03:00:52 +0000,Internet speeds are *really* slow tonight http://t.co/whAdxRjE,http://c.dlnz.me/GiTd
203318103025778689,2012-05-18 02:56:27 +0000,RT @flyosity: So after Facebook goes public, we'll all find out what 20+ of the world's top UI designers have been up to, right?,
203309900502274048,2012-05-18 02:23:52 +0000,Pixel-fitting http://t.co/Pf6tAwnV,http://c.dlnz.me/Giat
203252945352015873,2012-05-17 22:37:33 +0000,@dwaldron Are you buying any?,
203222278249529344,2012-05-17 20:35:41 +0000,RT @peterhajas: Well, a @tweetbot for Mac concept by @markjardine! http://t.co/B4Ebicll,http://c10560720.r20.cf2.rackcdn.com/2448.p.1426790420_future.jpg?2
203206314711724033,2012-05-17 19:32:15 +0000,Just posted a photo http://t.co/XTNVxrL8,http://instagr.am/p/KvVSUVDr1y/
203182947216535553,2012-05-17 17:59:24 +0000,Off to Chick-fil-a,
203170261158203395,2012-05-17 17:08:59 +0000,@maxvoltar Do you use Kickoff?,
203169274301386752,2012-05-17 17:05:04 +0000,{css:hat} translates Photoshop layer styles to CSS3 http://t.co/tXxYWjbb,http://c.dlnz.me/GhZf
202947011551559684,2012-05-17 02:21:52 +0000,Look at ML derping http://t.co/Yq85dyRZ,http://c.dlnz.me/Gh7X
202849183902875648,2012-05-16 19:53:08 +0000,New @dribbble layout is hot http://t.co/nCHjM9Od,http://dribbble.com/
202549014867095555,2012-05-16 00:00:22 +0000,@faresfarhan I didn't code the iPhone size yet, so hurry to your computer!! :),
202548669688446976,2012-05-15 23:59:00 +0000,@NateBoat is that link a coincidence?,
202548095354015744,2012-05-15 23:56:43 +0000,@faresfarhan Are you on your Mac?,
202540239498125316,2012-05-15 23:25:30 +0000,My new portfolio is coming together well!,
202525347227512833,2012-05-15 22:26:20 +0000,@industry @drewwilson I would check the show notes, @rnorgan didn't join Facebook lol http://t.co/k0PBvr4h,http://c.dlnz.me/GeUY
202491133182476289,2012-05-15 20:10:22 +0000,Listening to Strangeland (Deluxe Version) by Keane on @Rdio: http://t.co/lMZwu1qg,http://rd.io/x/QUhzNyJI7bo
202488390946525186,2012-05-15 19:59:29 +0000,Just posted a photo http://t.co/DD0MJqHq,http://instagr.am/p/KqO50jDr8P/
202226146966908929,2012-05-15 02:37:25 +0000,@cloudapp Are you guys planning on releasing any new features to compete with Droplr Pro? Ex. better statistics?,
202191122808848384,2012-05-15 00:18:14 +0000,@NateBoat http://t.co/FE8EDINF,http://c.dlnz.me/GeKx
201871022855692288,2012-05-14 03:06:17 +0000,@kkrewink shanks,
201870696006160384,2012-05-14 03:04:59 +0000,@kkrewink Can you test something for me when you get home?,
201870407916195842,2012-05-14 03:03:50 +0000,@kkrewink Kolin Krewinkel for CEO,
201799099069120512,2012-05-13 22:20:29 +0000,Rethinking the iPhone's app switcher http://t.co/lPx1ZlsC,http://c.dlnz.me/GcJM
201761800721678336,2012-05-13 19:52:16 +0000,@pxlf Someone released climate icons http://t.co/56Zooeff,http://c.dlnz.me/GbbV
201761176726679552,2012-05-13 19:49:47 +0000,If you're a fan of the @verge, you'll enjoy this http://t.co/UMoOpJtk,http://c.dlnz.me/GbUo
201756673235357696,2012-05-13 19:31:54 +0000,@NateBoat lol, the one you got is still awesome!,
201755471810527232,2012-05-13 19:27:07 +0000,@NateBoat http://t.co/uiwZOKWm would be awesome http://t.co/yVHmyVn2,http://nate.bo.at,http://c.dlnz.me/GaHI
201737458973552641,2012-05-13 18:15:32 +0000,@ZackR119 How'd you know? ;),
201737007469309955,2012-05-13 18:13:45 +0000,@ZackR119 Yep!,
201736749288931328,2012-05-13 18:12:43 +0000,@ZackR119 a website,
201736572654206977,2012-05-13 18:12:01 +0000,@ZackR119 ps3 hack,
201728440288813056,2012-05-13 17:39:42 +0000,Does anybody know why Coda keeps changing 'p' to a ';' in my .css file? http://t.co/xTlANpEa,http://c.dlnz.me/GaQP
201719898215424000,2012-05-13 17:05:46 +0000,Just posted a photo http://t.co/XKpG6K3X,http://instagr.am/p/KkxXzhjr69/
201451146232078336,2012-05-12 23:17:50 +0000,Current status (at Ferry Rock Pile) [vid] — http://t.co/3RaRFxrA,http://path.com/p/1bbX0h
201367335284649987,2012-05-12 17:44:48 +0000,Seagulls http://t.co/E2GnXtnB,http://instagr.am/p/KiRC8lDrxI/
201177759454732289,2012-05-12 05:11:30 +0000,@DavidDiFranco Just so you don't get confused, I'm Christian. My friend Chris also sent you an email and it showed as Dawn by mistake.,
201173526235987968,2012-05-12 04:54:40 +0000,@Daniel8802 Hey Dan, it's Christian (cxd for chatroom). What's your email?,
201117904329121792,2012-05-12 01:13:39 +0000,"I can't listen now because I'm talking to someone in real life" - @kkrewink,
201110423485952001,2012-05-12 00:43:56 +0000,@rnorgan white boards are cool.,
200792039678427137,2012-05-11 03:38:47 +0000,@chrismasterson I hate how drawing shapes works now. So instead, I just draw a path then make it a shape.,
200782095965102081,2012-05-11 02:59:16 +0000,Group DM's on Twitter would be cool.,
200733135699329024,2012-05-10 23:44:43 +0000,@spiralstairs Congrats!,
200732609943322625,2012-05-10 23:42:38 +0000,Just posted a photo http://t.co/DaPGKQR0,http://instagr.am/p/Kdwe9Ojr0d/
200405451664396288,2012-05-10 02:02:37 +0000,@maxvoltar Aww, thought that said @instagram :(,
200385629765369857,2012-05-10 00:43:51 +0000,Woah, this looks good! “@ecouteapp: Nah, just kidding. Here's a REAL preview of Ecoute for iOS http://t.co/90QA1Z7C”,http://c.dlnz.me/GVw1
200356834140372992,2012-05-09 22:49:26 +0000,@nv That would've been pretty funny though!,
200356368564224000,2012-05-09 22:47:35 +0000,@nv I think that's just the new image for verified accounts. Saw a gray one on another profile the other day.,
200313656116908032,2012-05-09 19:57:51 +0000,NOW OPEN http://t.co/5VkyWnBU,http://instagr.am/p/Kax9TNjryf/
200091950467125248,2012-05-09 05:16:53 +0000,@dwaldron It's a pretty awesome city.,
200040597736796160,2012-05-09 01:52:49 +0000,@dwaldron Take your time 😉,
200039964111675392,2012-05-09 01:50:18 +0000,@dwaldron Dew you still have this photo?  I want to wallpaper it http://t.co/5tTaXHii,http://c.dlnz.me/GTmr
200038982556450816,2012-05-09 01:46:24 +0000,@MathieuWhite For vacation?,
200038425980698625,2012-05-09 01:44:11 +0000,@MathieuWhite You can always check with the airliner before your flight, but I doubt they would do that. You flying somewhere?,
200037738337144832,2012-05-09 01:41:28 +0000,@MathieuWhite Never. That's one of the reasons why people purchase noise canceling headphones.,
199993910351769600,2012-05-08 22:47:18 +0000,RT @ogvidius: He's real! http://t.co/P5PSoHg3,http://cl.ly/GSEV
199987984978804737,2012-05-08 22:23:45 +0000,After watching that, I now want a tintype portrait.,
199987767411879936,2012-05-08 22:22:54 +0000,Cool Hunting Video Presents: Photobooth http://t.co/mihMIozj,http://c.dlnz.me/GTcD
199984101619535872,2012-05-08 22:08:20 +0000,@_Everaldo My guess is it's Apple related :),
199960744165511169,2012-05-08 20:35:31 +0000,Water Tower http://t.co/AxeK1rOT,http://instagr.am/p/KYRWe5Dr9g/
199948582848184320,2012-05-08 19:47:11 +0000,I can't stop looking at this http://t.co/GqDevsft,http://c.dlnz.me/GSt3
199847821178966016,2012-05-08 13:06:48 +0000,TouchArcade http://t.co/Jo1oL3Gh,http://itunes.apple.com/us/app/toucharcade-best-new-games/id509945427?mt=8
199672629844643840,2012-05-08 01:30:39 +0000,@labusdesign Hey Bill, any update on Cinema?,
199672060572741634,2012-05-08 01:28:23 +0000,@dropapps Is Cinema still gonna be released?,
199657992340254722,2012-05-08 00:32:29 +0000,I wish Apple used the linen pattern @instacast uses throughout its app.,
199654265583706112,2012-05-08 00:17:40 +0000,@NateBoat @matthewrex @syropian Last update http://t.co/T6OUhvvG,http://c.dlnz.me/GQM0
199636511703044096,2012-05-07 23:07:08 +0000,Rdio, why can't I send a track to a friend while we're both in the app? This is utterly ridonkulous!,
199634967205134337,2012-05-07 23:00:59 +0000,@misecia And you could do some extra features as an IAP. Like temperature icon badge, etc...,
199634785105231874,2012-05-07 23:00:16 +0000,@misecia I think no social, keep it as simple as possible and make it free.,
199591996422238208,2012-05-07 20:10:14 +0000,If you're a mobile designer, check out Meer.li http://t.co/zMBNOzVP,http://c.dlnz.me/GQPe
199591347789889537,2012-05-07 20:07:40 +0000,@HolgerSindbaek Once I'm done with the app I'm working on, I'll definitely throw the designs up there. In the meantime, http://t.co/g2IfXvWX,http://c.dlnz.me/GQPu
199589317016952833,2012-05-07 19:59:36 +0000,Just posted a photo http://t.co/kZbUnBka,http://instagr.am/p/KVoaf0jr8I/
199340422865240065,2012-05-07 03:30:35 +0000,This is a pretty nice iPhone 5 concept design http://t.co/KU4AkPfp,http://c.dlnz.me/GPln
199299416979554304,2012-05-07 00:47:38 +0000,Watching the Flyers [pic] — http://t.co/BJIYLVdR,http://path.com/p/3cfifG
199233315964858368,2012-05-06 20:24:58 +0000,TACOS http://t.co/CmtReyVz,http://instagr.am/p/KTGrfyjryB/
198961398263447553,2012-05-06 02:24:28 +0000,@mantia I'm sorry to tell you, but I have no idea how to make fast food.,
198959052238229505,2012-05-06 02:15:09 +0000,@whyhellobrad @kkrewink Oh he does, he's a very naughty boy sometimes ;),
198958387067764736,2012-05-06 02:12:30 +0000,@kkrewink TWSS,
198957347064905728,2012-05-06 02:08:22 +0000,@kkrewink http://t.co/SLIK5Yvj,http://c.dlnz.me/GPIl
198957144006066176,2012-05-06 02:07:34 +0000,@ThaWeaver It was a fake leak the night before iOS 5 was previewed last year.,
198956477946413056,2012-05-06 02:04:55 +0000,I guess nobody remembers that leak...,
198955783730376704,2012-05-06 02:02:09 +0000,@Rgre1 No, it was a fake leak the night before iOS 5 was previewed last year.,
198955430972633088,2012-05-06 02:00:45 +0000,@Rgre1 This was a fake leak. http://t.co/JuE36rXM,http://c.dlnz.me/GOX6
198954857204428800,2012-05-06 01:58:29 +0000,@Rgre1 Ah, you must not remember. The day before they previewed it, this shot was leaked.,
198954455885021184,2012-05-06 01:56:53 +0000,iOS 5 leak! http://t.co/TAdi0SUD,http://c.dlnz.me/GPQg
198924046241505280,2012-05-05 23:56:03 +0000,VIKING http://t.co/WClg3UJ7,http://instagr.am/p/KQ6C6Cjr68/
198883835360972801,2012-05-05 21:16:16 +0000,This may be the weather app I've been looking for http://t.co/RfX0wsrC,http://c.dlnz.me/GO55
198779021343981568,2012-05-05 14:19:46 +0000,200 http://t.co/NAOP2ygK,http://instagr.am/p/KP4DviDr4x/
198593586089041920,2012-05-05 02:02:55 +0000,RT @thewaveparticle: Samsung should brand their user experience the "S-UX".,
198572901954371584,2012-05-05 00:40:43 +0000,@mitchell209 Yeah, just in general.,
198572555643256833,2012-05-05 00:39:21 +0000,Which do you prefer, a dark colored navbar or a light colored one?,
198546353125736449,2012-05-04 22:55:14 +0000,@NateBoat I saw that on the news like last week!,
198421609571295232,2012-05-04 14:39:32 +0000,Tree http://t.co/I7TzhrEq,http://instagr.am/p/KNVisdjr4r/
198251796962082816,2012-05-04 03:24:46 +0000,Just posted a photo http://t.co/HLXgn5LW,http://instagr.am/p/KMIV0Jjr1f/
198251232090005505,2012-05-04 03:22:31 +0000,Just posted a photo http://t.co/OISfPN4m,http://instagr.am/p/KMIFdwjr1W/
198195646057021440,2012-05-03 23:41:38 +0000,@drewwilson Sweet! The new hover controls look really nice.,
198195078940991488,2012-05-03 23:39:23 +0000,@drewwilson I think you should add a confirmation when re-posting, just like how Twitter has one when re-tweeting.,
198167682061844480,2012-05-03 21:50:31 +0000,@kleinmaetschke Just added it to one of my lists, thanks!,
198167129378402305,2012-05-03 21:48:20 +0000,@kleinmaetschke Yeah, some apps wouldn't even launch. One was Kickoff.,
198165976259375105,2012-05-03 21:43:45 +0000,@kleinmaetschke I'm not sure if I should update to preview 3. Preview 2 was pretty bad.,
198164371996803073,2012-05-03 21:37:22 +0000,@kleinmaetschke Preview 3?,
198164203264155648,2012-05-03 21:36:42 +0000,RT @davea: So Adele's '21' has sold more copies in 15 months than Michael Jackson's 'Thriller' in 29 years. But piracy is killing the mu ...,
198137511749496833,2012-05-03 19:50:38 +0000,@syropian LOL forgot about those,
198136762554527745,2012-05-03 19:47:40 +0000,I don't get the "Designed for humans" slogan. Are there other phones out not designed for humans?,
197816477527719937,2012-05-02 22:34:58 +0000,@Zattberg Thanks!,
197810131306676225,2012-05-02 22:09:45 +0000,@rnbws Thanks :),
197809830214377473,2012-05-02 22:08:33 +0000,@rnbws christiandalonzo [at] me [dot] com,
197809052632358912,2012-05-02 22:05:27 +0000,Speaking of movies, does anyone have a Letterboxd invite?,
197808965705408513,2012-05-02 22:05:07 +0000,I wanna see this http://t.co/2CE0rUdj,http://c.dlnz.me/GJWf
197800769821478912,2012-05-02 21:32:33 +0000,@dwaldron You're the Justin Bieber of Instagram,
197787463018749953,2012-05-02 20:39:40 +0000,@mendkr Moleskins,
197769595120140288,2012-05-02 19:28:40 +0000,DragonDrop: the world's most advanced OS just got upgraded http://t.co/f1TZS3Dj So useful.,http://c.dlnz.me/GJqt
197696264723374080,2012-05-02 14:37:17 +0000,@NateBoat Looks like they fixed it.,
197681259554684929,2012-05-02 13:37:39 +0000,@NateBoat I just noticed that too haha. Each year he stays, he'll get more shares.,
197676259407433729,2012-05-02 13:17:47 +0000,Scott Forstall sells 95% of his $AAPL stock http://t.co/9yPclriT,http://c.dlnz.me/GIzf
197659868096774144,2012-05-02 12:12:39 +0000,RT @vemedio: I am currently updating the Instacast 2.0 website and thought I could give you a little preview. http://t.co/MddhVS3p,http://d.pr/v/AEf7
197527025391648769,2012-05-02 03:24:47 +0000,@_Everaldo Agree.,
197510861592608768,2012-05-02 02:20:33 +0000,@mynameisraj December http://t.co/E7Hh5uQu,http://c.dlnz.me/GIo2
197494880845578241,2012-05-02 01:17:03 +0000,@syropian Snappy, love that word!,
197469913839972354,2012-05-01 23:37:50 +0000,That rhymed!,
197469862522667009,2012-05-01 23:37:38 +0000,I hope Twitter for Mac gets a big update soon. They haven't updated it since last June.,
197469245242748928,2012-05-01 23:35:11 +0000,@dwaldron I LOL'd,
197452690253549568,2012-05-01 22:29:24 +0000,Funny http://t.co/0OSVnAks,http://c.dlnz.me/GI4H
197406973661159425,2012-05-01 19:27:44 +0000,@rnorgan Congrats Morgan!,
