86298124242522113,2011-06-30 05:00:50 +0000,@preshit Really excited man! Plus an iPhone app! Last question, haha, how do you determine who gets in the popular users section?,
86297757572280320,2011-06-30 04:59:23 +0000,@_Kolin Good, iChat is better ^_^,
86297022268850176,2011-06-30 04:56:28 +0000,@preshit Sweet! Will this come soon?,
86296634148917248,2011-06-30 04:54:55 +0000,@preshit Will there be a way to view page views, almost like analytics, for your homescreen.me profile? Would really love that!,
86294037954437120,2011-06-30 04:44:36 +0000,RT @tapbot_paul: Doing some testing. http://img.ly/5FvE,
86286604137799680,2011-06-30 04:15:04 +0000,@zackify Good,
86285036449562625,2011-06-30 04:08:50 +0000,@zackify Did you get that invite yet?,
86283844210262017,2011-06-30 04:04:06 +0000,@kennyadr Haha, your the only one in my Google+ stream http://t.co/WlRsX5w,http://cl.ly/83K2
86263811832692736,2011-06-30 02:44:30 +0000,@_Sully Do you have AIM?,
86263634589786112,2011-06-30 02:43:47 +0000,@_Sully How did you get it for free?,
86262127345668096,2011-06-30 02:37:48 +0000,@_Sully How much did the site cost?,
86259100987559936,2011-06-30 02:25:46 +0000,@padbury Invite sent!,
86257973634154496,2011-06-30 02:21:18 +0000,If Facebook adds group video chat, what is the need for Google+?,
86254645802053632,2011-06-30 02:08:04 +0000,@rmxdave No problem!,
86254175318585344,2011-06-30 02:06:12 +0000,@rmxdave I invited you to Google+ ^_^,
86253161874063360,2011-06-30 02:02:10 +0000,I hope the Google+ iPhone app comes out soon,
86247679239274497,2011-06-30 01:40:23 +0000,@syropian WELL LOOK AT YOU HOMEBOI,
86247171309060098,2011-06-30 01:38:22 +0000,@syropian U WAN GOOGLE PLUS INVITE? :P,
86245096189726720,2011-06-30 01:30:07 +0000,@_Kolin @nv Yeah, I know that. Still deciding :/ Should I?,
86244731255918593,2011-06-30 01:28:40 +0000,@nv Can't decide if I should put it on my iPhone, or wait until b3,
86244379869708288,2011-06-30 01:27:17 +0000,Still deciding if this is worth it http://t.co/8Lvg56K,http://www.kickstarter.com/projects/1851768099/the-infinite-loop-tablet-and-smartphone-stand
86243952210087936,2011-06-30 01:25:35 +0000,Thanks @kennyadr for the invite!,
86243029765210112,2011-06-30 01:21:55 +0000,@kennyadr Got an invite? ^_^ cxd1207[at]gmail[dot]com,
86207782856048641,2011-06-29 23:01:51 +0000,Check out this iPhone 5 concept http://t.co/cBtpqal I like it!,http://cl.ly/848R
86206196608024576,2011-06-29 22:55:33 +0000,RT @googleappsau: We're all about sharing in the Apps team. Thinking about giving away invites to Google+ RT if you want in #appsau,
86205250670833665,2011-06-29 22:51:48 +0000,Really like the new Google Design! Just not feelin the black bar,
86177798485573632,2011-06-29 21:02:42 +0000,@rmxdave Right over here!,
86176543885377536,2011-06-29 20:57:43 +0000,@_Kolin Me too,
86134520742543360,2011-06-29 18:10:44 +0000,@DavidDiFranco David, while your eating, check this iPhone 5 mockup out! http://t.co/z7PRtNc,http://www.yankodesign.com/2011/06/29/iphone-5-really/
86132931097141249,2011-06-29 18:04:25 +0000,@cdransfeldt @syropian O, haha! I thought it was a joke :P,
86132445870686208,2011-06-29 18:02:30 +0000,@cdransfeldt @syropian You don't like Transmit?,
86128966536151041,2011-06-29 17:48:40 +0000,@_kolin @brdrck @dwaldron What FTP client do you guys use?,
86124809204940800,2011-06-29 17:32:09 +0000,@MichelGamache No problem! :D,
86108470704742400,2011-06-29 16:27:13 +0000,@MichelGamache Your wallpaper looks great Michel! Using it on all my devices! http://t.co/rrsfXIu http://t.co/h5gC8xh,http://cl.ly/82Cb,http://cl.ly/81tZ
85890257001783296,2011-06-29 02:00:07 +0000,@Digeratii @jtjdt Check out the new Google Maps design http://t.co/bgcO0fi,http://maps.google.com/
85889746521427970,2011-06-29 01:58:05 +0000,RT @HuntHenning: Wow, the new Google Maps is much nicer looking. Cool.,
85880916563595265,2011-06-29 01:23:00 +0000,Designing something in Photoshop, wondering why the colors look so weird, realize I'm in CMYK #facepalm,
85875727748177920,2011-06-29 01:02:23 +0000,@_Kolin @nv Haters gonna hate!,
85871661441761280,2011-06-29 00:46:14 +0000,@nv Hopefully a 3.4 or 4.0 update!,
85871249653370880,2011-06-29 00:44:35 +0000,@karlbright I use Twitter for Mac, Tweetbot, and Twitter for iPad.The 2.1 Mac update was great!,
85870512886124544,2011-06-29 00:41:40 +0000,@karlbright Nah, I use Tweetbot.,
85870428907773952,2011-06-29 00:41:20 +0000,@nv The crashes annoy me the most. Hopefully they do some upgrades just like they did with the 2.1 Mac update,
85869555905339392,2011-06-29 00:37:52 +0000,@karlbright It's their iPhone app, scaled up :/ Not good enough,
85869075607203840,2011-06-29 00:35:57 +0000,@nv Exactly! I totally agree! I wish they would innovate more with it. I use Twitter for iPad, but its by far not my favorite,
85868440346312704,2011-06-29 00:33:26 +0000,@gruber Where are your seats? Pic? :P,
85867167458918400,2011-06-29 00:28:22 +0000,Ah, really wish I liked Twitterrific for iPad.,
85866677446770688,2011-06-29 00:26:25 +0000,@kubilayss Luxylight and Lighty http://t.co/EEGAb2h,http://www.studiodalton.com/lighty/
85866501810307073,2011-06-29 00:25:44 +0000,@syropian and then realize you never finished a duel in Shadow Era, quitting iBooks, then playing that the rest of the night ^_^,
85865765911277569,2011-06-29 00:22:48 +0000,@mantia What was your reaction?,
85861182925316097,2011-06-29 00:04:35 +0000,RT @gruber: You guys have tickets for tonight's Red Sox-Phillies game (Beckett vs. Lee), too, right? http://cl.ly/80vm,
85859020983906305,2011-06-28 23:56:00 +0000,Does anyone have a Google+ invite?,
85828323648864256,2011-06-28 21:54:01 +0000,Agreed! “@flyosity: What's with the ugly, dark gray bar on top of all Google properties now? It's visually ominous. http://t.co/b2dryQS”,http://cl.ly/805i
85827388667203584,2011-06-28 21:50:18 +0000,Currently listening an interview with @markjardine http://t.co/ScwRA6S,http://cl.ly/800R
85826907647643649,2011-06-28 21:48:24 +0000,@NateBoat And the crashes don't help either haha! Do you know the two finger drag down on a tweet to view the conversation?,
85826327999025152,2011-06-28 21:46:05 +0000,@NateBoat Yeah, I hear ya! I want to like Twitterrific but I think there is too much wasted space, just me?,
85825824577691649,2011-06-28 21:44:05 +0000,@NateBoat @dwaldron @zaksoup @douwem Did you know you can pinch out on a tweet and then click reply,
85809542465720320,2011-06-28 20:39:23 +0000,RT @danielmall: Google Web Fonts V2, now with much nicer choices! (via @tdominey): http://dmall.me/mr987Y,
85784310543679488,2011-06-28 18:59:08 +0000,@TylerGalpin If you get in the mood for some good pizza, check out John's on West 44th Street! http://t.co/JgwsmdY,http://cl.ly/803t
85547991997485057,2011-06-28 03:20:05 +0000,RT @spiralstairs: A mockup I made a few months ago for an iPhone game: http://twitpic.com/5hwibe,
85500641832730624,2011-06-28 00:11:56 +0000,Check out this wallpaper set http://t.co/4KTHWbh Really nice photos,http://cl.ly/7zZI
85484390154633216,2011-06-27 23:07:21 +0000,RT @tweetbot: What's coming in Tweetbot 1.3 and the state of push notifications: http://t.co/mc7O88T,http://tapbots.com/blog/tweetbot/tweetbot-1-3-and-the-state-of-push-notifications
85445620952862720,2011-06-27 20:33:18 +0000,Interesting, looking forward to launch http://t.co/FEkKv8N,http://bellyflop.com/44w53
85437147120807936,2011-06-27 19:59:37 +0000,@rnorgan That feature has been in Chrome forever :P,
85376454841483264,2011-06-27 15:58:27 +0000,RT @viticci: Cool Social Network-inspired Final Cut Pro X video: http://t.co/sDTMq7Y,http://ticci.me/7xhs
85090291496910848,2011-06-26 21:01:21 +0000,Tiny Tower is sooooooo addicting!,
85086787596324864,2011-06-26 20:47:25 +0000,@MathieuWhite A new beta is usually released every other week,
84821058397536256,2011-06-26 03:11:30 +0000,@mantia So many funny things could be done with that photo,
84661094492282880,2011-06-25 16:35:52 +0000,@rmxdave No problem :D,
84660438901600256,2011-06-25 16:33:16 +0000,@rmxdave When you plug the phone in, hold down option then click restore. A dialog should come up for you to chose the update.,
84658866117279744,2011-06-25 16:27:01 +0000,@misecia Did you upgrade your elevator yet?,
84658703311179777,2011-06-25 16:26:22 +0000,@rmxdave I just restore through iTunes, if it doesn't work in organizer this time you should try it,
84658157997142016,2011-06-25 16:24:12 +0000,@rmxdave lol. Did you try and restore through iTunes the first time?,
84657352623656960,2011-06-25 16:21:00 +0000,@rmxdave Same happened to me for b1. What ended up working was plugging the phone into another computer, then iTunes recognized it,
84469627563933697,2011-06-25 03:55:03 +0000,@chrismasterson Works great, thanks again :),
84467732946489344,2011-06-25 03:47:31 +0000,@chrismasterson Do you have to use something special to view the images?,
84467092413353984,2011-06-25 03:44:58 +0000,@chrismasterson Thanks dude!,
84466415201030144,2011-06-25 03:42:17 +0000,@chrismasterson Thank would work as well! Haha,
84466198347124736,2011-06-25 03:41:25 +0000,@chrismasterson Do you still have those weather images from Apple's Weather.app?,
84434298337370112,2011-06-25 01:34:40 +0000,@chrismasterson HOLY FDSBFDSALKJNFSKCX,
84415673173946369,2011-06-25 00:20:39 +0000,@_Kolin Yes, yes it is :D,
84415454109638656,2011-06-25 00:19:47 +0000,MacBook Pro http://t.co/uXScl0W,
84382060264960000,2011-06-24 22:07:05 +0000,RT @TUAW: iOS 5 Beta 2 ready for download http://t.co/Oupixa9,http://www.tuaw.com/2011/06/24/dev-juice-ios-5-beta-2-ready-for-download/
84348395212374016,2011-06-24 19:53:19 +0000,Beach http://instagr.am/p/GTtKv/,
84092775175426048,2011-06-24 02:57:34 +0000,@_Kolin Your not using pull-to-refresh?,
84050373836410880,2011-06-24 00:09:05 +0000,@ener @razorianfly No hate on Razorianfly, love there posts and website! Just making a point :P,
84040612231397377,2011-06-23 23:30:18 +0000,@matthewbrooks It's fake :P,
84040525681917952,2011-06-23 23:29:57 +0000,I can sign someones digital signature too! It's easy, watch... Signed by Steve Jobs CEO Apple Inc. cc/ @razorianfly,
84016147728580608,2011-06-23 21:53:05 +0000,@dwaldron Haha,
83991162234474496,2011-06-23 20:13:48 +0000,@cjgiorgi “@johnclarknbc10: Jeff Carter traded to Columbus”,
83978053281251328,2011-06-23 19:21:42 +0000,@maxvoltar Yes! Your in the *black* beats club. Haha Do you have Solo HD's?,
83977333261873153,2011-06-23 19:18:51 +0000,@maxvoltar Your in the beats club!,
83977150574755840,2011-06-23 19:18:07 +0000,RT @syropian: Neat! I won the Stratus App markup competition. Had lots of fun and learned a lot! Thanks @brdrck!,
83972233625735168,2011-06-23 18:58:35 +0000,RT @brdrck: Alright guys.  With the celebration of the @stratusapp launch.  I have announced a winner to the website design:  http://t.c ...,
83971490852241408,2011-06-23 18:55:38 +0000,@syropian DUDE, YOU WON THE STRATUS WEBSITE CONTEST! http://t.co/TyyU6VG Congrats!!!,http://dribbble.com/shots/184822-StratusApp-website-competition?page=2#comment-510849
83958806702325760,2011-06-23 18:05:14 +0000,@July4thPhilly Yeah same with me. I search "yahoo mail mac" on twitter and people are having the same problem,
83957301479866370,2011-06-23 17:59:15 +0000,@brdrck I would easily pay .99 cents for Stratus,
83949662142332928,2011-06-23 17:28:53 +0000,Wow, computer is running very fast now!,
83945145900339200,2011-06-23 17:10:57 +0000,@yahoomail Why is my yahoo mail not working in Apple Mail.app anymore? I am receiving this message http://t.co/XVrj53h,http://cl.ly/7raa
83944038495027201,2011-06-23 17:06:33 +0000,For some reason, my Yahoo email suddenly stopped working in Mail.app. Here's what I'm getting http://t.co/XVrj53h Any help?,http://cl.ly/7raa
83921815793172480,2011-06-23 15:38:14 +0000,@TylerGalpin Happy birthday dude!,
83920216026906624,2011-06-23 15:31:53 +0000,The RAM has arrived! That came quick!,
83713199718936577,2011-06-23 01:49:16 +0000,@DLB1752 Wait until you get near the end, you will be balling your eyes out!,
83705006108319744,2011-06-23 01:16:43 +0000,@DLB1752 Check this out http://t.co/2MbwhRj,http://www.kenstone.net/fcp_homepage/fcp_x_first_look_martin.html
83704677904039937,2011-06-23 01:15:25 +0000,@kevinrose @dlprager @glennmc Interesting, never knew this about the original rev3 logo http://t.co/jEv18qV,https://twitter.com/padbury/status/83700409230823424
83701402140028929,2011-06-23 01:02:24 +0000,@padbury Why didn't the logo stick?,
83701023285321728,2011-06-23 01:00:53 +0000,RT @padbury: You can see the original version of my logo on the first episode of @diggnation :http://t.co/xgInQ3Y thanks to @chrisdalonz,http://cl.ly/7qrj
83701007267278848,2011-06-23 01:00:49 +0000,@padbury Haha, I see what you did there! Here's the Episode of your interested http://t.co/zmXv2zk,http://cl.ly/7rqN
83699810082897922,2011-06-23 00:56:04 +0000,@flexibits No problem :),
83697976358350848,2011-06-23 00:48:47 +0000,@padbury Just noticed that, really cool http://t.co/ZtoGqgZ,http://cl.ly/7qrj
83697408080490496,2011-06-23 00:46:31 +0000,RT @kevinrose: #freeplug #notaninvestor love love fantastical, saves me a ton of time adding new meetings, watch the screencast: http:// ...,
83697342867447808,2011-06-23 00:46:16 +0000,@rogie @flexibits http://t.co/UQm7mlP,https://twitter.com/kevinrose/status/83680258011824129
83669372278816768,2011-06-22 22:55:07 +0000,RT @stratusapp: We are now on the AppStore!  Go get it now free!!  http://getstratusapp.com/,
83661848112676864,2011-06-22 22:25:13 +0000,RT @MathieuWhite: I just showed @NateBoat an unseen shot of @getimapp and all he said was "HOLY SHIT". I can't wait for you guys to fina ...,
83565015814246400,2011-06-22 16:00:26 +0000,Emblem for Hypercompact @dribbble: http://t.co/b1wvFNz Really great work by @rnorgan,http://drbl.in/buWs
83559775874461696,2011-06-22 15:39:37 +0000,@MathieuWhite Yep, design for the retina screen first then downscale,
83396185481682944,2011-06-22 04:49:34 +0000,@_ynnhoJ_ I see what you did there ;) haha,
83395024301199360,2011-06-22 04:44:57 +0000,@karlbright lol,
83394755270160384,2011-06-22 04:43:53 +0000,@karlbright Yeah, now I gottcha! I got stuck when you said It goes on sale yesterday :P,
83394064225009665,2011-06-22 04:41:08 +0000,@karlbright Wait, what? lol,
83392032499974145,2011-06-22 04:33:04 +0000,I need Fontcase to go on sale,
83373798795128832,2011-06-22 03:20:37 +0000,@jtjdt Haha, check out how much @jack's in worth,
83356369520041986,2011-06-22 02:11:21 +0000,@DavidDiFranco Check this out regarding Final Cut Pro X http://t.co/2MbwhRj,http://www.kenstone.net/fcp_homepage/fcp_x_first_look_martin.html
83233749852106753,2011-06-21 18:04:07 +0000,RT @milk: our first app @oinkapp is late summer/early fall!, more here: http://t.co/Mt3aEjr,http://oink.com
83206027801141248,2011-06-21 16:13:57 +0000,@daviddifranco Final Cut Pro X Hands-On Video http://t.co/HoflAM2,http://mcstr.net/kqrgWT
83192456090370048,2011-06-21 15:20:01 +0000,@TylerGalpin You are still up? haha,
83191156887916545,2011-06-21 15:14:52 +0000,@DavidDiFranco Check out here for screenshots http://t.co/kIhGXuv,http://www.macworld.com/article/160618/2011/06/fcpx.html
83187140640522241,2011-06-21 14:58:54 +0000,@prekesh Happy birthday dude!,
82985960199036928,2011-06-21 01:39:29 +0000,@_rogerogden Yeah, ordered from crucial,
82983910774030336,2011-06-21 01:31:20 +0000,@aaronshekey I think it depends on weight,
82965324068167680,2011-06-21 00:17:29 +0000,O yeah http://t.co/lKvtLZg,http://cl.ly/7mlF
82948970011303936,2011-06-20 23:12:30 +0000,Gulp Logo @dribbble: http://t.co/UnEMpee,http://drbl.in/bpHz
82900920408621057,2011-06-20 20:01:34 +0000,@mantia I see what you did there,
82850220576210945,2011-06-20 16:40:06 +0000,@Jonnotie http://t.co/UxSuEVV http://t.co/hUGYDkg,http://interfacelift.com,http://cl.ly/7je1
82845892792692738,2011-06-20 16:22:54 +0000,@dwaldron http://t.co/IzPL146,http://cl.ly/7lCk
82617241950097408,2011-06-20 01:14:20 +0000,@_Sully @zackify Exactly! Thank you @_Sully haha,
82616078529859584,2011-06-20 01:09:42 +0000,@zackify Because I needed it,
82609609570922496,2011-06-20 00:44:00 +0000,8GB of RAM ordered!,
82579356987301888,2011-06-19 22:43:47 +0000,@AdamMachin Does it come with the screw driver?,
82577330794541056,2011-06-19 22:35:44 +0000,@AdamMachin Macbook Pro?,
82544525645590528,2011-06-19 20:25:23 +0000,@keecks Yup http://t.co/DL92A4w,http://cl.ly/6P0Q
82544061852028929,2011-06-19 20:23:32 +0000,@dwaldron Yeah it is, thanks to you :D,
82543917198868480,2011-06-19 20:22:58 +0000,@keecks Nope,
82540133093621760,2011-06-19 20:07:55 +0000,I dew'd my iPhone cc/ @dwaldron http://mlkshk.com/p/3M3Y http://mlkshk.com/p/3M3Z,
82537603529838592,2011-06-19 19:57:52 +0000,Searching for a monitor...,
82499647058350082,2011-06-19 17:27:03 +0000,@AdamMachin Yup! Crucial is where I go,
82327694800457728,2011-06-19 06:03:46 +0000,I definitely need more ram in my macbook pro,
82314803439353858,2011-06-19 05:12:33 +0000,@taylorcarrigan They did record it on a Friday :),
82296033341747200,2011-06-19 03:57:57 +0000,RT @stratusapp: The best push notification I've ever received. http://cl.ly/3T2Y0V3p1Y3F3K2U3i2Y ^KK,
82294448238759936,2011-06-19 03:51:40 +0000,Never mind, just found one :) http://t.co/7W9enrJ,http://img139.imageshack.us/img139/3989/photop.png
82294365984264192,2011-06-19 03:51:20 +0000,@_Kolin Just found one http://t.co/7W9enrJ,http://img139.imageshack.us/img139/3989/photop.png
82293316439375872,2011-06-19 03:47:10 +0000,Does anyone know where I can get a retina size iPhone messages icon?,
82291089381408769,2011-06-19 03:38:19 +0000,RT @DavidDiFranco: Bacon is possessed! http://cl.ly/7i39,
82288614771404801,2011-06-19 03:28:29 +0000,RT @eddit: My wife kicks ass: http://twitpic.com/5dlcx5 http://twitpic.com/5dlcxi,
82277665570168832,2011-06-19 02:44:58 +0000,Late night snack http://mlkshk.com/p/3LBQ,
82276265305972736,2011-06-19 02:39:24 +0000,FAIL http://t.co/vESaBPX,http://cl.ly/7iQI
82265754006863872,2011-06-19 01:57:38 +0000,Nice iPhone wallpaper website http://t.co/hUGYDkg,http://cl.ly/7je1
82259442699206656,2011-06-19 01:32:34 +0000,RT @DavidDiFranco: Yes! This is hilarious! http://cl.ly/7i6y,
82247375200071680,2011-06-19 00:44:36 +0000,Pink Sky http://instagr.am/p/F98e8/,
82218715218853888,2011-06-18 22:50:43 +0000,@syropian I had to :D,
82217177717026816,2011-06-18 22:44:37 +0000,@syropian Since your from Canada, you could go with a true Canadian classic, Never Say Never,
82215876048330753,2011-06-18 22:39:27 +0000,@syropian meaning the movie, Just Go with It. haha,
82215164694380544,2011-06-18 22:36:37 +0000,@syropian lol, Just Go with It,
82214246011772928,2011-06-18 22:32:58 +0000,@syropian Harry Potter,
82147630511173632,2011-06-18 18:08:16 +0000,RT @syropian: Is there _anyone_ that can put a good word in for me to the folks at @DesignersMX to make a playlist? I have one ready, co ...,
82129553916571648,2011-06-18 16:56:26 +0000,RT @syropian: LOL Nyan Cat has his own progress bar on YouTube - http://youtu.be/QH2-TGUlwu4,
81945134593343488,2011-06-18 04:43:37 +0000,Ah-mazing! http://t.co/JbM54Tk,http://www.youtube.com/watch?v=WygNjMSllLQ&feature=channel_video_title
81938602740809728,2011-06-18 04:17:39 +0000,@robertpadbury Did you see the progress bar? http://t.co/nue9QdZ,http://www.youtube.com/watch?v=QH2-TGUlwu4
81929298780495873,2011-06-18 03:40:41 +0000,Lighters / Eminem ft Bruno Mars #NowPlaying #NPContest,
81928905254117377,2011-06-18 03:39:07 +0000,Really cool panorama app called Dermandar, check it out! http://t.co/7enFKQ4,http://itunes.apple.com/us/app/dermandar/id441183050?mt=8
81928068389801984,2011-06-18 03:35:48 +0000,@razorianfly Lol,
81918932293922817,2011-06-18 02:59:30 +0000,@razorianfly Turn off push for iCloud
&gt;Turn off location services for weather
&gt;Battery on iOS5 is your new best friend.” cc/ @hotcereal,
81912300289785856,2011-06-18 02:33:08 +0000,@tnsltwn Lol, was just gonna tweet you how great these pictures would look as iPhone wallpapers :P,
81885837796716544,2011-06-18 00:47:59 +0000,http://mlkshk.com/p/3JY3,
81880855399759872,2011-06-18 00:28:11 +0000,@rnorgan ha,
81880420869873665,2011-06-18 00:26:28 +0000,@tapbot_paul Change log?,
81872492054061056,2011-06-17 23:54:57 +0000,@rnorgan Deja vu http://twitter.com/rnorgan/statuses/81546112699338752,
81860519287472128,2011-06-17 23:07:23 +0000,@maxvoltar Thanks ^_^,
81856201482182656,2011-06-17 22:50:13 +0000,@maxvoltar Where did you get that clock on your desk? Link? :D http://t.co/GUY32wM,http://maxvoltar.com/images/36.jpg
81789264152641537,2011-06-17 18:24:14 +0000,@getcloudapp I had 1.5 and upgraded to 1.5.1,
81786582381764608,2011-06-17 18:13:35 +0000,@getcloudapp Nope. I upload a picture or link and the views no longer change, even after reboot. No firewall either,
81785653037248513,2011-06-17 18:09:53 +0000,@dwaldron &lt;3 :D,
81785105059811328,2011-06-17 18:07:43 +0000,#FF @dwaldron,
81768716819374080,2011-06-17 17:02:35 +0000,RT @chartier: "Mac OS Linen",
81746890680565760,2011-06-17 15:35:52 +0000,I need a @turntablefm invite!!!!,
81746316350341120,2011-06-17 15:33:35 +0000,@getcloudapp For some reason in the newest update, the menu bar page view doesn't update. I have to open web view to see them,
81745987697254401,2011-06-17 15:32:16 +0000,Well... I bought Reeder for Mac and so far it's worth it!,
81738505335746561,2011-06-17 15:02:32 +0000,Really cool iPhone 4 speaker http://t.co/QmxLe7z,http://cl.ly/7gCn
81576880498671618,2011-06-17 04:20:18 +0000,@kylehickinson Hey Kyle! I'm interested in beta testing your app, my testflight email is cxd1207[at]gmail[dot]com Thanks!,
81570335136296960,2011-06-17 03:54:18 +0000,@brdrck ok,
81554740726599680,2011-06-17 02:52:20 +0000,Still deciding if I should purchase Reeder for Mac...,
81530536543260673,2011-06-17 01:16:09 +0000,RT @9to5mac: Facebook about to launch official iPad application? http://goo.gl/fb/oiWJF #appleinc #apps #iosdevices,
81517683518083073,2011-06-17 00:25:04 +0000,@piictu @robinraszka Btw, Congrats! http://cl.ly/7hgm,
81442058845437952,2011-06-16 19:24:34 +0000,@TylerGalpin @dwaldron LOL,
81441374116909056,2011-06-16 19:21:51 +0000,@TylerGalpin That was fast!,
81438208528891904,2011-06-16 19:09:16 +0000,@SteveStreza @brdrck CloudApp has three circles http://t.co/znDjQMq,http://cl.ly/7evN
81436391896125440,2011-06-16 19:02:03 +0000,@robinraszka Are you moving here?,
81431152472227840,2011-06-16 18:41:14 +0000,@tnsltwn Using.... now! :D http://cl.ly/7e0f,
81415557676679169,2011-06-16 17:39:16 +0000,Open Net http://instagr.am/p/F06VM/,
81403991447179264,2011-06-16 16:53:18 +0000,RT @maxvoltar: Bunch of fucking retards http://t.co/azrHZiR,http://mxv.lt/7fLn
81372052963074048,2011-06-16 14:46:23 +0000,@sdw Congrats man!,
80758883932573696,2011-06-14 22:09:53 +0000,@TylerGalpin lol!,
80725252384100354,2011-06-14 19:56:14 +0000,@syropian Haha I was just gonna retweet that to you :D,
80714733002559488,2011-06-14 19:14:26 +0000,@NateBoat Haha,
80699571835125760,2011-06-14 18:14:11 +0000,@TylerGalpin A bet a live stream would cheer you up! http://t.co/CenpyqX,http://cl.ly/6x63
80696610446770176,2011-06-14 18:02:25 +0000,@misecia Great!,
80696073164820480,2011-06-14 18:00:17 +0000,@misecia I'm still seeing that 1.0.1 beta from May 11th,
80695769073586176,2011-06-14 17:59:05 +0000,@misecia I don't even see the new beta... Am I still on?,
80679129569177600,2011-06-14 16:52:58 +0000,@marshallbock (&lt;_&lt; ),
80468661374169088,2011-06-14 02:56:38 +0000,@tapbot_paul Any possibility of you adding a profile button into here? Or add it back to the account screen? http://cl.ly/7bBl,
80464155475316736,2011-06-14 02:38:44 +0000,RT @tnsltwn: Ok I admit, I want this. http://t.co/uq5FIPS cc/@mantia,http://www.etsy.com/listing/74059377/working-arcade-light-switch
80464101955993600,2011-06-14 02:38:31 +0000,@tnsltwn That's awesome!,
80457562482425857,2011-06-14 02:12:32 +0000,@codyfink Also if you didn't notice, if you use the old notifications and one pops up in iOS 5, you can control whats behind it :P,
80457045131804672,2011-06-14 02:10:29 +0000,@codyfink You either hear the message alert go off or you see a red badge next to an icon,
80446057569464320,2011-06-14 01:26:49 +0000,MacBook Pro http://instagr.am/p/FsLIp/,
